frontal,parietal,occipital,temporal,cingulate
0.5799181826215897,0.5473520551529101,0.5621330710813378,0.5492410265345422,0.5897232499964749
0.5550414143880049,0.5852879756576106,0.5493907863775676,0.6065973102508968,0.6590068692404103
0.5460757176806256,0.4597459943985568,0.4833870068441488,0.6070711312622921,0.625752977333943
0.5811268416517656,0.48226072685142907,0.5428058093321522,0.6323893092349961,0.6243983265970645
0.6164506456195945,0.6177529221980297,0.5660961503122763,0.5950950281001616,0.5498552703867523
0.5585444155827022,0.5700559563666296,0.4945429944625911,0.5809357592145037,0.631596713329228
0.5676728885233389,0.5783691854384388,0.482803456350371,0.5489209488141928,0.5966092471219238
0.6028133002522261,0.5641971627892854,0.4934678540935918,0.5526703889207718,0.6046228661611415
0.6123271942387252,0.5460819464284139,0.5221338336175039,0.6375179667811299,0.5992317031751178
0.5037444365820112,0.6070261866642738,0.5494895787576377,0.5905490600730621,0.5838551684243015
0.5629052909025258,0.6193323580434966,0.6206014738432414,0.5889729603533072,0.5311389429084998
0.5486683421900808,0.5232058772996944,0.5441155374181655,0.6053550573078975,0.6132762615447331
0.5926310285664543,0.47353155931806823,0.5089716933301883,0.602637526805162,0.6108144324105449
0.5325509724117131,0.5364458041298115,0.49160814775231937,0.5511132476712022,0.532640773516423
0.577064534386791,0.5316102572933732,0.5410216972254338,0.5394088878193524,0.6057834982654544
0.5486830830125871,0.5584580620935075,0.5183257475851233,0.6134954963326278,0.5516295908444417
0.5110570770508285,0.5819370878854586,0.5395773400242265,0.6244812351795297,0.6546990647695798
0.6128164792564291,0.5252864671714134,0.5307302659435001,0.5891408797460961,0.538272627108177
0.5466658360117713,0.5091894055051175,0.5096381279493104,0.5710506136346629,0.6093615770481275
0.5943640378923162,0.5207653486688394,0.5706224880845803,0.5803216106289539,0.5684296044011836
0.6561501706179131,0.5847860330507735,0.6353103070291881,0.5393479307564011,0.6376814911358435
0.583633690222766,0.5214661089471353,0.5774724544959036,0.5816763383257817,0.5901864727279534
0.6202570812251411,0.49263203983223425,0.5825978776536024,0.6317855663372092,0.6223226945895701
0.5968839980895352,0.6126148174158808,0.5778554851942852,0.6140930302030605,0.5632310367644047
0.6023473210565979,0.5371175379961132,0.5569963137678982,0.5752931532078425,0.5513632549534552
0.6520306717166074,0.5623191914012406,0.5729490846600813,0.5522926245311386,0.5605778780648704
0.6005168318290984,0.5915647545392058,0.5684165553991261,0.6280251555955023,0.5474500753393479
0.6205583071184876,0.5322142172720463,0.5792594340168821,0.5987616215523998,0.6220566824294749
0.558128628894339,0.5527719304377683,0.5834862472779637,0.5904401863284219,0.554492545719838
0.6253063144839278,0.5608245252892524,0.615904931373347,0.6327847325928004,0.5759036906740456
0.6259038812816267,0.477334510892165,0.5697540691368328,0.5999215736283356,0.6209052469520704
0.6350559863030593,0.47246716772045877,0.5326725388121346,0.5794052248624463,0.5856429176245126
0.5860382145775224,0.5241975802031772,0.5440895017250245,0.5346809861121378,0.6047961583839249
0.6017951030130327,0.5079496403014272,0.5565094176829966,0.5599531059745744,0.599632733977445
0.6606427366686419,0.5377387043906894,0.5675459081077481,0.5658426665693865,0.4999718918883168
0.6040348415820517,0.5454828850064019,0.5729097971853307,0.6332386877964902,0.5883464878054521
0.6612826327679332,0.5315710298219247,0.5767901052953575,0.5955274344451715,0.6102832033292906
0.6089030628044815,0.5727878545109368,0.5850125180753232,0.5961961366175756,0.6128940458193621
0.5940471844734955,0.5505952064971444,0.4905644510716508,0.5903091708645491,0.5850148043623982
0.5836031301488518,0.5841391171572914,0.47906778437293973,0.5589638811841098,0.6424538783077127
0.5325479387088329,0.4501975380433686,0.4663807534169272,0.5711489477368343,0.5879993759862494
0.5872248554365633,0.4949740252462498,0.5376872990338266,0.6217270189570149,0.618637199975784
0.5290102065646912,0.546503363721076,0.4881397507717894,0.6016971833346174,0.6146545360111415
0.6026085103614385,0.5082026024825413,0.5178090863237488,0.5865786544438085,0.5243581957079433
0.6370557634875137,0.48907325525521295,0.45006513957004607,0.5734502671339096,0.6043981086365602
0.5814650168842854,0.47856396401259466,0.4788120521947802,0.637258729268596,0.6172165788804729
0.6070132720938054,0.49693960136246895,0.5389162774648573,0.6178078891333255,0.5932897629978737
0.5697156212205324,0.5681988367125328,0.5161072746187794,0.5834974767292735,0.5807731615426606
0.6017691077617492,0.5126235109128879,0.4772814809595091,0.5927878567304591,0.5265110896783987
0.5844516077607975,0.48146382059804066,0.47712415750272663,0.626193709430261,0.5882097205059489
0.5865547393330728,0.4480702540935254,0.504537845160189,0.5746189820892731,0.5847958808362903
0.5827233647437474,0.4619296855841589,0.4701617210022141,0.5487474930110972,0.5638556641102259
0.5336116474456093,0.5001446755800646,0.44698047021563425,0.5935483095499636,0.6071850904404225
0.6324262651963538,0.4750430996532524,0.41228131444911476,0.563856828534149,0.5731155001728959
0.6097169575377283,0.48379395028707606,0.5139699067545619,0.5986640384923627,0.6547632615261982
0.5887681044698135,0.5261787391183512,0.5510953397812937,0.6324969008195783,0.5715335630782332
0.5996908209899908,0.48784723453449075,0.4134095239198578,0.6400356363947188,0.5907979246969102
0.6048380474120097,0.5219628997370773,0.5318464985734501,0.5916322441924291,0.5706549108141057
0.617606989378737,0.5613046487417248,0.5981117321790905,0.5769468181497249,0.5892446928573633
0.5754559773598278,0.4342125912913741,0.539929144771651,0.5304129006961531,0.5699242687387813
0.6371606951231624,0.4655181473576393,0.5106340888982805,0.5994020560850299,0.6141419824775765
0.5510817937972993,0.5774060004424504,0.4810624506474874,0.5586123355690878,0.5708970929470338
0.6592897934416243,0.5842727037854554,0.5621829795767359,0.5661957000105483,0.5238562478947979
0.6406746086754967,0.5333420815027442,0.46308997793197754,0.5761591864880877,0.6156518057135388
0.6136115089875378,0.578946035897771,0.5616239733984014,0.5465478952424574,0.5568381232377162
0.5794357761531951,0.558277369470791,0.5643047264730003,0.5943877120973338,0.532648032401631
0.5826310926912374,0.576452148185644,0.5596562449723993,0.5813331033117871,0.5426424680425352
0.6100082720076104,0.5465588383874888,0.4995247323798604,0.5757396529106003,0.5187496588799835
0.6170893855652285,0.5227031629634241,0.5546962807667816,0.5993151178247582,0.5913299281876285
0.6106170128632898,0.46186507446289343,0.556220609248414,0.60053232980531,0.6010303011059341
0.6206511597878593,0.5219091613068672,0.5719913093798358,0.5321386814756359,0.581200279002818
0.5910123163492851,0.511327218032654,0.523910423358522,0.5793399405446822,0.6119511568010617
0.6610168682191402,0.5612072090741423,0.5183401746851525,0.5701224597209891,0.5576836910140969
0.6259154094145748,0.6170515107997003,0.5825962419917323,0.606086485939656,0.5920078756939692
0.6309720821320589,0.489421831731639,0.5564525658525477,0.6289481737894429,0.5804780123421465
0.619530586040249,0.48233448322475087,0.5546837893492916,0.6032988313749239,0.5989270967866571
0.5967459945646653,0.5120140960016237,0.551377487990466,0.5709581504141549,0.6246713407317177
0.593529446232681,0.5074303010766582,0.556786906419179,0.5193087119440047,0.6325515260249155
0.6181785042852526,0.46048709919184394,0.5191522043952868,0.5457783641852558,0.6413424728522035
0.5992791615488168,0.4180847010159879,0.49540725260428287,0.5665268622008705,0.638773906295538
0.6003262629394123,0.555404955979411,0.49154287446467465,0.5541338265647155,0.5972612867903658
0.6230697307747789,0.5890321069839106,0.5603646433851985,0.6222533198403065,0.5223192969963338
0.6124643100285612,0.4928125669795148,0.5220890585172047,0.6325928797876204,0.6026382048781209
0.6305754968962541,0.5515802227397275,0.5404504592652658,0.5355352898994815,0.5730093765490064
0.6426807479593739,0.4742625088611068,0.4994476367157522,0.6243964676776507,0.5888921174389307
0.5389493871630568,0.5102411752672493,0.5230597219945023,0.5975258194608702,0.5526895452910388
0.6083470399912998,0.5320689691275559,0.5438924514205583,0.6251583006918677,0.550109338049716
0.5940799288314372,0.49572171403898324,0.5426228042366802,0.5954400192752365,0.5996745715504546
0.621577746368653,0.43049298410298487,0.5478524941129248,0.5625876423311377,0.57394268821342
0.5803936248562117,0.5000861679428035,0.5204308270716377,0.5841780364129565,0.516053201522987
0.6241656094480809,0.514347319180323,0.5861824032844487,0.6020759197250544,0.5754566445342887
0.600190249285142,0.5177210251157256,0.529568525835276,0.5755735225358467,0.5143850672928325
0.5965348977934174,0.5567878450823971,0.5490383050116395,0.6179460944568367,0.6165478641582017
0.63679717462961,0.4873901744390817,0.5221210917643524,0.6062379970548246,0.6080893547695214
0.6047919039185968,0.5051729055314303,0.5427624150733923,0.6428740248477707,0.6117617103813016
0.5666862139560743,0.5374218564864888,0.560009575256111,0.5966209428282183,0.6024972294019323
0.6224035853391509,0.6035066769622821,0.5542872677154529,0.6225453051579845,0.6289064064640771
0.6095549037000868,0.4571835857798012,0.5402109360192584,0.618518806428719,0.6109982786054875
0.618065898068429,0.5145147496816502,0.5977010757643193,0.663994504343107,0.6062092497803031
0.5988368764621127,0.5773692712381981,0.4914394116333439,0.6472731984056515,0.6095191728792926
0.6341629114780761,0.5359555357470508,0.5217809206272745,0.6135163292112299,0.6021343040003624
0.6117378522045086,0.538949529318605,0.5534599786733376,0.6379526462040241,0.5993369035674748
0.6100867755947829,0.5642566713281815,0.5519085996108446,0.6058983780850022,0.5463513150029459
0.6269536565166983,0.5092902331367836,0.4865818915921394,0.6302113055124494,0.5924091214880323
0.5424523249654915,0.562571654620694,0.5935871695624138,0.6374742307963281,0.5840631260647291
0.5930322420520729,0.5561441561314548,0.5043643507921658,0.6403941196547909,0.5923346920662499
0.5642100800654989,0.5505838768490255,0.5687032395438338,0.6581506137960175,0.6187262628590005
0.6109591318981491,0.5210510411063652,0.5150683669970318,0.6404525413155635,0.5957722772765925
0.53491986175968,0.5288952521929374,0.4831363857712321,0.5982124978989793,0.5196260478606758
0.6080575024456744,0.45994759190409007,0.48900420194375505,0.6033372346270266,0.5900557254287915
0.6141301215869995,0.5080288036936697,0.4759030429909853,0.620676499717244,0.580489802661879
0.5724084513029203,0.5175264012119152,0.5431432245155494,0.6363428297757753,0.6392669822806534
0.6207548212510051,0.5459860071275092,0.5721684519629964,0.6595651994206012,0.5620164005839848
0.5991241672937316,0.5097697315707896,0.48744108329668234,0.635356511119496,0.6242963842106846
0.5614053929131835,0.5392220176403764,0.5563258186357543,0.5890542817139384,0.535717088853255
0.5239731887945656,0.5469317806778943,0.5893400812083074,0.5989920926712546,0.6080732373542517
0.4806132223480178,0.4011233495261228,0.5510637258034514,0.5716164889767563,0.5428033105491709
0.5605897735621461,0.4854927544390295,0.5667899795500076,0.578158389054636,0.5370657318801277
0.5077568995207643,0.570869837182995,0.5498330095016051,0.5880762793616787,0.5794452828824604
0.5694549670448197,0.532187226741126,0.5567796447287232,0.5809684950968714,0.5349986608070019
0.5856325483292435,0.5737297483798002,0.5417394113366474,0.567969098449562,0.5846228020127091
0.5822437242386755,0.5441168417870946,0.5634265142241826,0.5756388919423665,0.5418138643155178
0.5223980435356276,0.5147988407428976,0.5216755564477679,0.5815774554614761,0.5651521003578661
0.5319037901986698,0.5368662607687951,0.5985680173797172,0.609130054222375,0.5892101707245381
0.5729405719671823,0.529486825428403,0.5605742812235234,0.5965412605244176,0.6182304954583908
0.5915748654839375,0.4488546503433811,0.547028232127038,0.5706701271820547,0.6495437251990861
0.5240142433470952,0.47367480027553954,0.5374045974071247,0.5899017501583803,0.5265378090546935
0.5213190177779726,0.4558402995495927,0.5441664855240129,0.6271848476746549,0.5637626071447362
0.5132791540067402,0.4654607417545998,0.5459573219226623,0.524568624586222,0.5277040992891482
0.5891941108753825,0.5050032276118128,0.5339467676705452,0.6351348049174786,0.5677759658354482
0.5440600116508908,0.5301969597578329,0.5950844976974257,0.5986862556797601,0.6320586800948711
0.5682738673421662,0.48702219976937305,0.5922280298403269,0.6227111069940954,0.5693393286456364
0.5373133837901046,0.5054889416334413,0.5277847934024056,0.5614407594463517,0.5713593892099842
0.5854079569594303,0.5740931243852168,0.552005345032005,0.5559601765182924,0.5772297225222845
0.6247482306906641,0.5826039308838713,0.5398778605117492,0.5558437218965876,0.6004819832611421
0.6005491321087187,0.47555860907734293,0.5330834495352624,0.5653229537131569,0.5938978200629936
0.6163562119041716,0.4678960004165573,0.5165600192811599,0.6191518206295132,0.5392973146297071
0.5452267660124349,0.6503461648347113,0.602909098339981,0.5868719684954972,0.5523677536616909
0.6243254259013573,0.5624319086288775,0.5973834155121707,0.6129140905618615,0.5623321707751329
0.616525250435689,0.5697212359188253,0.5187423083556253,0.569509926534849,0.5595829785581122
0.616537397020631,0.553330060842983,0.5001535217411851,0.5446924905684538,0.5392370935080977
0.5839121913875157,0.554480642701363,0.541167992825135,0.6060031078074859,0.6005616374142313
0.5815325699932036,0.5564696581068208,0.5320010101083656,0.6155862261498815,0.6007723921876557
0.5600772014530258,0.5764489741448432,0.5557987449464397,0.5957117000791585,0.6237816843692809
0.604564697805771,0.5462270699531758,0.5643189734718727,0.5791305789399621,0.6292406049515635
0.5674005935177419,0.46027713858287356,0.48189133442525034,0.6297134426051456,0.5547040363612651
0.5279135509048588,0.5391895567833798,0.4784388150607173,0.5858288747880402,0.5339447762094928
0.620261182840347,0.5160681186885129,0.5486375715614727,0.5803928900707178,0.5796383124532707
0.6009144467603816,0.5073343379876977,0.5424202980992885,0.6010270115884742,0.6224988569948973
0.5809465577095433,0.5359336345780603,0.5387717490363075,0.6222046321776189,0.5997601246048148
0.5978280297781139,0.5247193423846301,0.5352825732181561,0.608397259920655,0.5640924863267818
0.5931211320417246,0.5083768376075838,0.5130970031684248,0.5814219840823129,0.6121374204521645
0.5742528571938244,0.4804871047530208,0.5536852774875254,0.6250534365663569,0.5825368647529516
0.6066981886317057,0.49465628555979607,0.5375277667888387,0.6037211465983416,0.6452783928634035
0.5502203070056096,0.41934893615064667,0.5103636620810549,0.5713468362699852,0.6272594982525855
0.625510336511011,0.42210364419859786,0.5604150685633127,0.6520310996262435,0.5980012136516436
0.5423557106985869,0.527877460539143,0.5393985185273973,0.618260662732089,0.6055582365891431
0.6586576818544572,0.45646421954902205,0.5244440414358325,0.6116653138685101,0.5935308629872335
0.6056811034002534,0.4991840587460406,0.49871052541217487,0.6453174121733922,0.6129873675229834
0.6219860091327325,0.490431443229127,0.536667423233308,0.6136181500515361,0.5930792196990159
0.5809243359933633,0.4905116397781728,0.5297085760510907,0.5994976290181868,0.5972648518094641
0.5897907455371367,0.5333304426579042,0.5773931048985809,0.6702104288084405,0.6056077624204094
0.5887203679022629,0.4763230484532419,0.5286585674734423,0.5908525558440678,0.6329995432708839
0.618783903465094,0.5220149628747981,0.560283589876935,0.6099718453065485,0.6119853550496404
0.6144689199057783,0.4538958879589241,0.511532071932327,0.6023267242839452,0.5834692164863966
0.5527633461614351,0.4937729526865099,0.49192753048074034,0.5669577817697312,0.5805261016164804
0.6101825668481279,0.49918447369614255,0.5796345373704954,0.6034939254623768,0.6058734506035094
0.6410150959638468,0.5022147518100488,0.5153054231715269,0.6120447510549323,0.5920159170074631
0.5837925698079552,0.47992844595980283,0.5225067590038482,0.6375116481680485,0.6366519052112337
0.6377879439217038,0.5200774148980691,0.5394919682145033,0.6524559883802128,0.6116348242661329
0.6229229210673112,0.4848437732186822,0.5346135923371812,0.6607722074869133,0.639444199799789
0.596145770182417,0.5047794573581718,0.5362186200734571,0.5999002087085292,0.5746714564233147
0.6264983898175108,0.5123867354921277,0.5395466388417165,0.6528944391488457,0.6197192180428653
0.5906517460381121,0.4552471078272019,0.5076116877408546,0.6058714047075953,0.6061788431658061
0.6008985027423371,0.5807677614361176,0.49458950865108886,0.6204305720073919,0.6430438476819822
0.5898335914811023,0.5166273222753135,0.485117197142078,0.6155639714584389,0.622071080061449
0.6498436512787388,0.4800324963731168,0.5064406809614037,0.5849931796421256,0.5740454613978758
0.6051953212854241,0.4816295367160809,0.5208400768041499,0.5675461962337309,0.5961049531452763
0.6055074601172882,0.4962202851725074,0.5458074198196412,0.6013248203158585,0.6021935604320527
0.6080201542356288,0.4897812627961021,0.5376492674268455,0.5509578881404176,0.5824093442490406
0.6165013446163935,0.537175114515338,0.5185196434101575,0.6335049297181758,0.5891189228008122
0.5229722828399634,0.505540598900273,0.5359053754180971,0.6016154991920386,0.5536170772817769
0.5834053861411462,0.46626539787517046,0.47334598422308233,0.6457962305095677,0.5302478078280153
0.615221324650041,0.4699793571829532,0.5043971335470478,0.605894731992294,0.5752571637565516
0.580398592671911,0.5295517684714212,0.5812474968348924,0.6082165926899197,0.612300123380472
0.5539348057871591,0.4647040101167698,0.5619940194327786,0.5417979463115421,0.5843856620848435
0.6241259562283051,0.40818238477033614,0.5195251679242916,0.6209042729626024,0.562031535366287
0.5277882018228298,0.4217634413076514,0.5648888387915458,0.6128163133384229,0.5994877407591228
0.6304534801429319,0.577027395155954,0.60093363934449,0.6444339995383059,0.6168749211837956
0.6054806075767116,0.546313844770635,0.5283651959280566,0.5821206768182706,0.5985485503991617
0.5745643460040487,0.5749575133265912,0.5217905564747851,0.5457039420077995,0.5476530896917866
0.5217638986098637,0.604523426669877,0.5671937924644826,0.5537491242181293,0.5824671875779277
0.509718752028273,0.48576839579273867,0.5076900571023354,0.5265844240203733,0.5508932207743407
0.5911467294729257,0.5115803400147326,0.5268100923319737,0.5614331698952418,0.618184321705732
0.5210039785356783,0.5988799780091216,0.4909885504532917,0.5245007437667437,0.5304059114024442
0.6166880013141776,0.5920698570639664,0.5256360476007611,0.5236250394244817,0.5891407791773509
0.5941443073238515,0.5786797790317217,0.48779899804779114,0.5207224912351343,0.5801526234888807
0.6311617479379028,0.5861041330369794,0.5560493111447116,0.5242690458344607,0.6088043890295001
0.5866649906872509,0.5852428804065413,0.5161613290673575,0.5777204885939744,0.5548579159218223
0.5495663761399752,0.5857420680853852,0.5248869001855792,0.578025379062731,0.5190233967893494
0.5133681918951507,0.5431034528035088,0.5340232591033905,0.616214814415134,0.5699477929424959
0.5461809158375769,0.5985157472211388,0.4838595802508218,0.5705252957954501,0.533993699266557
0.5691309763084728,0.5502845216592436,0.514161046516374,0.5364947555024702,0.5957187588688933
0.5984986583221376,0.5518277921105031,0.5956879890075308,0.6027144526682743,0.6102829440203579
0.5118079051530483,0.529259752376761,0.5038437684557777,0.5184630143749067,0.5271955131531227
0.6428394543979637,0.5616150869254107,0.4888839178716723,0.6337227805722456,0.5569501151624595
0.5244874659643831,0.5626625196541366,0.49824072930217744,0.5682552123588211,0.5791421035640207
0.6018352517946447,0.585259280080985,0.5810241273935558,0.6066486683984873,0.5999911140994714
0.557847123156052,0.5508859151013052,0.5194480237053913,0.5807324894449094,0.5839591600743955
0.5834192855896644,0.49604813495461997,0.5547949979067535,0.6008820917096915,0.5630342122665558
0.6218855801677803,0.5176507756275751,0.5267683474516272,0.4670436750495767,0.6320110614611112
0.6341151739441956,0.4822987524359351,0.5271520977527903,0.5511352883570626,0.652719278354339
0.6393594649849732,0.44875306504588897,0.4800415307989251,0.5936875483592778,0.5980708174793541
0.5891765370530851,0.532149999234629,0.5136195624189086,0.5662393630008988,0.5959114475692762
0.6290427403140387,0.4928013369692311,0.5439485464865539,0.5760702843834825,0.5728857291239542
0.5695468336929409,0.5026183574843461,0.4674699236846155,0.6027310825464198,0.612826030038683
0.6009622680461284,0.46665625587677445,0.5103175965236635,0.5828840807598716,0.6110592348986618
0.6287456414765655,0.5041043720493661,0.6016298505676401,0.6129945869625097,0.5678049807791955
0.6470252383874635,0.4418719060393008,0.5097855606826341,0.6056987785628098,0.587697148260347
0.5182897427931138,0.46972213430014786,0.5116007115662105,0.5355422505628613,0.5401234500329983
0.6389135557624388,0.5131012088471383,0.552409380127596,0.5991692621674006,0.5547779999656168
0.5957935503641049,0.48406359813345895,0.5657460175320629,0.5979889024314744,0.5891869117941424
0.5895607908041922,0.44273636589126164,0.5678782536634253,0.5629316957230643,0.5878522544244125
0.503795568976705,0.4499446722826592,0.48363066603687566,0.5277102249657987,0.5257981566581855
0.5694219622385148,0.4612864187761254,0.5290829726350106,0.5195607125202859,0.538106820572473
0.6359679855277176,0.5785190042256377,0.5662712318553651,0.6149854375338877,0.6509842369746608
0.6049329627363533,0.48681774282322554,0.5656131964267312,0.582685960815533,0.6112559077297584
0.6028704453902807,0.44251117536267903,0.5515937813237852,0.592754246560375,0.6357812899408799
0.6044838391039765,0.48946025527046233,0.5837647715376,0.5372528843062243,0.5402034100586673
0.5940697158744536,0.5057325816132663,0.6121630977931602,0.6201218140730247,0.5590136020073795
0.5134640704529142,0.38541241505901824,0.5605517459421647,0.5459421290920601,0.4969471488994559
0.6295263751374264,0.3903170008473303,0.5327777457732135,0.5912414442445659,0.5656660311715499
0.5183099567421764,0.554137974667522,0.5365072071677138,0.614481392814624,0.5498755012579761
0.6686183638751192,0.5287733019586232,0.5793679190259637,0.5603444043059933,0.49284912367019906
0.641784636407468,0.5077217127522633,0.4468519884522941,0.5660055611536965,0.5700619825124424
0.6519516144150564,0.5609454284171422,0.5324905285247923,0.5664364067081591,0.5740728562104591
0.5780473494275823,0.5327768092540349,0.5545615151747235,0.5660115070369295,0.5301851017412704
