frontal,parietal,occipital,temporal,cingulate
0.6129772484847672,0.4742785684826421,0.5126130309655917,0.6407120140699389,0.5388947441040888
0.5480828209000025,0.4997483651169381,0.5143844694629749,0.6048759546519309,0.5408756896119116
0.5959669733691288,0.48266482416616463,0.5096407631797322,0.6023379500259192,0.5672967714837671
0.6256777951953375,0.48988357461920407,0.5064631895995524,0.6145790106597921,0.5714163153646388
0.5983602609774603,0.45094091294747624,0.5051387879752005,0.6527726786305986,0.5716462314456432
0.6302670104074305,0.5520725308600027,0.5242665635447634,0.6164007031032666,0.5697911942009793
0.5920054031258702,0.5460745502058069,0.5645367341241088,0.574000436331704,0.556868638677741
0.5942458288809336,0.5207404953923638,0.5180070726925867,0.6176786308674302,0.5422985808037347
0.5919068929959532,0.4940181924446901,0.43777797084714354,0.6447699423626554,0.5225115096510482
0.6225585536310664,0.4521080636475017,0.5525478798948287,0.5830028432149115,0.5852736420856497
0.5595644384970454,0.48219323050020874,0.4900331520423852,0.5487811453950359,0.5773054960114152
0.5698125129700697,0.48443197991047426,0.5457574728937875,0.5856834567783222,0.6519548152994896
0.577193378395808,0.46451661196408245,0.5252812552780042,0.5677856032535822,0.642411960674286
0.5959486749015517,0.3869976936995774,0.517802905319956,0.6060227019165104,0.6291156316410234
0.49173054872020433,0.569740239417736,0.521431010712451,0.6193613415519583,0.6114772607723732
0.604202085481732,0.5607692183996265,0.5253395005014481,0.6049060560453483,0.6124335511537007
0.5939409930209529,0.48158747760666887,0.49818362555702844,0.6006873393561032,0.6330582906456139
0.5924070413866783,0.5951484900548605,0.5683292030202074,0.6084969723342611,0.567428571979498
0.5842401790503581,0.5376028592016969,0.5062854562597155,0.590903560738352,0.6350950962170305
0.542098451619602,0.4684746429966367,0.5300292433273306,0.6219428680850271,0.5926999018430488
0.5613917213784091,0.5373308702848881,0.566256717699714,0.5927186421935553,0.6006370259254405
0.5800626146529395,0.5115927386585308,0.5102476418250832,0.6139156898568119,0.5255975423893904
0.5457705998260028,0.4869778629016637,0.5006721134407349,0.6115659566181292,0.6186702526865081
0.5405745794983144,0.41915696643494366,0.523480900601043,0.6229685741312738,0.5539761103475302
0.560351420487203,0.5419186597095974,0.5290792381531766,0.60425068794445,0.5620130886071613
0.595702645441958,0.5995612447833607,0.5498674760167237,0.6269453004269476,0.651451450090118
0.6062527021935954,0.5070493474074509,0.5176860639120219,0.6212341536260956,0.5460377046748301
0.5438445273866511,0.41959455268183976,0.5397340858898383,0.6164654195961197,0.6024182965876899
0.5996147016911076,0.3516486465004359,0.48172450596283983,0.6162277110289839,0.6220810554507407
0.5664362710564081,0.499605560853973,0.4754091628692511,0.5889841205068782,0.5605893835242146
0.5561573724402794,0.5571838275444798,0.5346190905478172,0.53969233904612,0.5988550092286132
0.5594690479138859,0.5900215899258832,0.49034337870467104,0.6039123680528472,0.5728529486999617
0.6153054050066601,0.5246164947982179,0.5184634448410761,0.6323176367808099,0.5846870762197189
0.5711272435691415,0.46266170671937873,0.5105177865876502,0.601433198518994,0.5490301291751725
0.606572586687429,0.5025390800354705,0.523460116566827,0.6070179503912871,0.5349357230869496
0.6058490953801362,0.5426031378518655,0.5202766128685401,0.6352764743553636,0.5742050078027281
0.6071631295090664,0.49269143983368857,0.5157107476864103,0.626869475255518,0.553420743917118
0.5892187579586876,0.4595805491395354,0.43234920466548776,0.6178273861878121,0.5538971997797479
0.5616175681382,0.5100352815350169,0.5307655364001823,0.6376680432735542,0.5413756190736483
0.5353508346635009,0.4912365656559596,0.529332263193552,0.5897848246211117,0.5547354093468514
0.5653769052332778,0.5231030775840492,0.49645230830152076,0.6134013716004902,0.5173797964739177
0.6039021836503827,0.5055378438276499,0.4680135811114211,0.6379381512855394,0.5811584465751002
0.5945554410205739,0.5617760398057345,0.5841694255376362,0.6462509619261889,0.5876633800496449
0.57789578990817,0.5927481925628362,0.5452539836413933,0.5969224267714911,0.5842683366859076
0.6214886531473822,0.48664784413331474,0.4814008852845454,0.6024196456956001,0.6102981166557545
0.586995905795221,0.5092580364914033,0.41072969400822174,0.6381609137268724,0.5259984142927245
0.5626157374139166,0.41696098215127647,0.5298578362805462,0.6067738296239638,0.6093380247076592
0.5932550405977447,0.5438537951899598,0.4711707672571326,0.6173953925393569,0.56895397977251
0.5409880213348729,0.49490114385504624,0.5366341689333922,0.6107438008329391,0.5733924375180874
0.5738365369210169,0.5255498327344003,0.5522979772444433,0.6097307587290843,0.6170580067418141
0.5718272379639423,0.5846825691159395,0.5489409002156085,0.5405832515982724,0.6573061090261465
0.5950994197226215,0.5562923903441992,0.5601722667989948,0.6096163032186261,0.5757002229327697
0.5052812492880688,0.5063991231582364,0.5017451723736761,0.5853820871869602,0.553310220008597
0.5820291247292363,0.5508673317485764,0.5539433322575232,0.5960845245284814,0.5716487415174369
0.5921321645899034,0.4801084482908336,0.41493916556447674,0.6358829859958511,0.5848511599722039
0.5907818034552251,0.4352915244035147,0.47773613689331035,0.5972633265282794,0.5520288983756274
0.5407363798907231,0.4984734628551537,0.49330968188055924,0.6161232640734988,0.5819286424474102
0.5602509822849786,0.44561564851620117,0.5070122022740179,0.6007417948548165,0.5779049280184417
0.5589914462710246,0.5004978181171117,0.489419671450265,0.551363355571806,0.5389919141139827
0.5629194316264917,0.4281445776923819,0.5038270048185075,0.5899773416268168,0.5863981081404808
0.588334643201061,0.4627499132011589,0.5073745946459476,0.623801220026216,0.5924897887694947
0.5654638753147536,0.5262476609995979,0.4811815031917531,0.5610668568607704,0.5722038544207804
0.5525164909890962,0.5256512034875269,0.5124917476326769,0.5963177068122022,0.5657506411136061
0.5478599348346554,0.4457820582391621,0.4884816472678991,0.5984411513465319,0.5970029348366755
0.6208065638263363,0.4208702999684462,0.5431549882404503,0.5797623783903884,0.6001095553217178
0.5952669929105148,0.3504516862341921,0.49767055430708823,0.601009428965087,0.6302904919407526
0.5772888590377224,0.531528498902516,0.4924780054501118,0.6211335480302098,0.5696113223125217
