frontal,parietal,occipital,temporal,cingulate
0.6040313502163123,0.5192694127256552,0.5688046702274648,0.6511770907243175,0.5840146300106468
0.64691957364371,0.5162814281956479,0.596427707954407,0.6394284011275895,0.6246025185293691
0.6582924381405614,0.518938192478237,0.570475184037859,0.651527472285866,0.6190564533844889
0.6555463129226348,0.47651272412908086,0.5776335167946199,0.7026523497454196,0.5881015567362369
0.6550339192235983,0.5558732433651665,0.5899158285535379,0.6640520594478535,0.609700784028492
0.6346057903129315,0.5866417163927713,0.6036971192266836,0.6100514772899317,0.5737803844223458
0.6472856696403081,0.5796446789933364,0.5675358936386824,0.658679990229494,0.6099313300084416
0.6362072113235383,0.4942503727346381,0.5340387508892284,0.6893476498982605,0.566423852628428
0.6468250424469201,0.4880550745776663,0.5838409501476858,0.610949001266792,0.6218394409485347
0.5990779254354726,0.5449976600570638,0.5745077454811476,0.6024706112622145,0.611383699361292
0.629067156981865,0.5525586724862632,0.6179023269553422,0.6453984051628545,0.6935519712365128
0.6333921498819352,0.5226102400874488,0.5857730443733898,0.6092490568627412,0.6764466334177163
0.6391631965141672,0.47320022599567524,0.5915447281975508,0.6548692272692682,0.6520123578144338
0.5423924182026584,0.6125301788182711,0.5843695349094118,0.6481598864776381,0.6539432259761608
0.6359050438234938,0.5956230793429784,0.6065609620786565,0.6461860303846481,0.6449274860667336
0.6559419449776439,0.5487558568100034,0.5806152298016403,0.65136126211392,0.6760564678158425
0.63693104965411,0.6293805718656966,0.6224367631980006,0.647660805983447,0.6173612245846959
0.6202295522840647,0.5866893772021582,0.6238984530194619,0.6280559813772044,0.6569246793223681
0.6005010794384413,0.5208175862670422,0.6039579440062663,0.6573711524708109,0.6327087483442806
0.6056636371631926,0.5680939219996235,0.6293832062386616,0.6229953644619444,0.6443924761931522
0.5999783805645541,0.5466825333853478,0.6062190271603848,0.6588308268508628,0.5905997665052966
0.5915044322791113,0.5182338939768572,0.5852879235650661,0.6603459837199998,0.6656068416181002
0.5557719833685656,0.4865589233184621,0.6027270815708783,0.6618350949473126,0.6083220145614945
0.5796451572616322,0.59144750344989,0.5787411558151102,0.627348388202503,0.6108321442487253
0.6332322544083705,0.6237671152297118,0.6224208224763634,0.6689133002889942,0.6899127442666215
0.6382685647702228,0.5886435078150628,0.5948965914452733,0.6569383182283735,0.5830878681768794
0.5954321440332702,0.5342843005750116,0.6103877832425983,0.6517059224858766,0.6209161503882058
0.6268419523447911,0.4848614122064996,0.556036487220062,0.6476901758257598,0.6574683111724097
0.5979651740821396,0.5173077337561988,0.5459407915269558,0.6362140615867609,0.5774391399196956
0.6269282926696409,0.5727470756328354,0.5846403600282479,0.6345909192149801,0.611728340778694
0.5767024273287827,0.5853276940305827,0.5344000106886011,0.6196508299322461,0.5896871551658542
0.64901839046937,0.5554257355197856,0.5747892846389053,0.6461150849198323,0.6248403948136425
0.6159182625914671,0.5710936492628754,0.5784843759984095,0.6264194941986384,0.5718376481107624
0.6600262414989239,0.5458479219607033,0.5760233417622806,0.6168446801394083,0.5964309327123353
0.6013576774231023,0.5594534933440569,0.5717020749076482,0.6720320079906278,0.5884008415890806
0.6357257577000315,0.5181065949510549,0.5608740600948825,0.6403024676865412,0.5910703348661432
0.6246470287894786,0.5462486998143473,0.536975097081944,0.6243524732850724,0.6017419625087553
0.6203392473703627,0.5484104282753851,0.588105764626687,0.6653824647470645,0.5745173494873055
0.5820497096840517,0.5101968031538668,0.6096529744136796,0.6494354126372655,0.5887271104720062
0.6085477678262748,0.5397225357365966,0.580589524523097,0.6527782916887281,0.5717782778798528
0.6366102351784215,0.5446748994809316,0.558616235714464,0.6660862267200753,0.6224897606722053
0.6331286935676129,0.5725185706642242,0.6168265510086404,0.6714016686223251,0.5992458942573862
0.608187898809116,0.5946968459485281,0.5922029431746038,0.6539582421953207,0.6035459457362209
0.624094988852088,0.5323986569681136,0.5565624920043062,0.6375851129977068,0.6445314187914765
0.6278632888893098,0.5117838794442411,0.5346111222947745,0.6802427296343857,0.5606633027710675
0.597794898444981,0.5406973705354088,0.5852774311818665,0.64682214297354,0.6240287549987827
0.6179981268713598,0.5758029413397883,0.5312428892459347,0.6588642516235745,0.607795240980081
0.5671744293205169,0.5440074050394434,0.581959222540052,0.6276709534753568,0.6112435014034987
0.6347574889567831,0.581227337092074,0.6328887868447852,0.6242943623919575,0.6560692865913298
0.6267305211006388,0.6319606746048125,0.5904305574565986,0.5775891067346498,0.6889882837583217
0.6560002824902758,0.5829445654786444,0.5861006494159637,0.6202724229401974,0.6227037025365225
0.5791257958614687,0.543599769104749,0.5562701040955017,0.6013720282722443,0.6030431287748267
0.6432646629153421,0.6310947142164368,0.6060951049969199,0.638028720301735,0.6229692875704944
0.6243062811430641,0.5309683604147035,0.5067369823308093,0.66680930022882,0.6018297214982584
0.6517290212287324,0.5542028345361479,0.5756906723258137,0.6065808498124847,0.6185774429478342
0.607986409328448,0.5547297826395009,0.5692764830376007,0.6500035830380326,0.6084310656285249
0.6210269458324303,0.5357422084052943,0.5687813541385718,0.6377521845888087,0.619330882437482
0.6029185448512963,0.5510907061821455,0.5424064536474165,0.598306715363166,0.5920664722188688
0.6162174238350843,0.5332043165980064,0.5912119772603668,0.639308462072187,0.6244202995122313
0.6371657983709086,0.5119840552122326,0.5838026164390944,0.6670474869968597,0.6398994347829823
0.6383194597513532,0.5670271481367294,0.5543115041420714,0.620811055962789,0.6019234610755884
0.6185535904210616,0.5577816777151552,0.5715017309489452,0.6574708052086462,0.6101199848180433
0.6158171058235163,0.5106125386687947,0.5654035081108759,0.6272520438288337,0.6427668818259844
0.6610038577377942,0.48751624510029573,0.5882435844289299,0.6178436893772095,0.6260749609122048
0.6381751252656462,0.47882432408933445,0.5485894172972793,0.636811156101367,0.6626189964804478
0.6263732510816707,0.5847723694727828,0.5467094680331035,0.647025281610623,0.6130250114168257
