frontal,parietal,occipital,temporal,cingulate
0.5685496688311039,0.5019853772807069,0.5332395834600242,0.6045055287056331,0.5708434614210581
0.59038307327478,0.4763106589808862,0.535521973874409,0.5811072257962728,0.5897616490874247
0.618763841265365,0.493809284591488,0.5352210280281845,0.5878735648706521,0.5823423580830628
0.5867965259184158,0.4162114890324423,0.517600658157474,0.6036437107221678,0.5365723640579698
0.6213148635904988,0.4857809916545083,0.5051213109891348,0.6233987231844988,0.546858275014879
0.5144245495839348,0.48575402248257227,0.5638055142964042,0.48832744524809346,0.5068972924894299
0.5938786838494653,0.5216282966224696,0.5330445747194579,0.5883429159376649,0.5647565008899562
0.593829504486587,0.44072899754180306,0.48145905529500943,0.6064087906246569,0.5122698099859575
0.6076471523838664,0.4251496739406174,0.5510518138760371,0.5632122343656492,0.5942676954965563
0.5649139866476199,0.46025303630475367,0.5358107258273368,0.5906096606931608,0.5964826254710156
0.5667730979305666,0.45402758177797153,0.5564888473778481,0.5554329126444714,0.6627873384109266
0.5624596429645145,0.4254653490639495,0.5277714129159171,0.5552874823662456,0.6349337942134069
0.5949145798552581,0.3834798485550923,0.5507318898739371,0.6068346023270847,0.6406943287043856
0.48849960852536345,0.5519768868563792,0.5310657467618722,0.5923455765672192,0.6333449002447071
0.5989331544531699,0.5221407905793864,0.5545285716454231,0.6164608419646178,0.5679438640647378
0.608627268212027,0.4689719927071958,0.530657885159114,0.6034324090093943,0.6683888017497741
0.6166779998023074,0.5783422451796449,0.572169241237915,0.5939270352452967,0.6059032500113332
0.5879309400104856,0.5337822481032735,0.567605690556225,0.6016985702804932,0.5918303217304135
0.5778288506891078,0.48257156829757936,0.5580897313124018,0.6273613606711238,0.6260034226860622
0.5246330766702422,0.5299627341409755,0.6143367935540989,0.5996032676670455,0.6251230361229407
0.573704864561042,0.49435822494401893,0.5354813779118248,0.616641584753,0.5767003924102186
0.5589267371926664,0.47244141419581753,0.5564667791978946,0.6178113164549499,0.635277683313963
0.5152981069465455,0.36875989760459565,0.5485593448543166,0.5974157760575121,0.5909940323997562
0.4894552286447102,0.4435080847843849,0.5105214363565564,0.5569305018085426,0.578856110413736
0.5880450171152783,0.5753880958259153,0.6039503207195838,0.621995168116402,0.6449645785340434
0.5921073083416688,0.5078574928600972,0.5238834673398771,0.5937899717173118,0.5478920804044856
0.5491732923044245,0.44409081200784395,0.5790444394323406,0.6171961772401148,0.6080090549419677
0.5865874476944613,0.3872433204522055,0.5235224284282147,0.6121380726155183,0.6491349546342533
0.5775536941385698,0.48620344396633536,0.503248638943792,0.6004581119915304,0.5519221299614108
0.5572628409937913,0.5182327183114099,0.5457235560382517,0.5941238474561492,0.5876328431922377
0.5341403358479143,0.4982860853101565,0.5295575325372311,0.5523078847920784,0.5479722741536949
0.5942067935166837,0.5186504920338015,0.5518413820093111,0.6150231532363927,0.6048374253048148
0.5613323874187197,0.48839983017953215,0.4807551847169315,0.5780069256508845,0.5211165794803136
0.6260719448457435,0.49855900411374454,0.5471504127693078,0.5856942584616592,0.588936762846617
0.5580001054828055,0.5175008179506293,0.5410374715070028,0.6207537920345463,0.5657906179893029
0.5942460226916358,0.4732589842068657,0.5483718347440664,0.62281058982532,0.5754643286739036
0.5848832204896814,0.4635348553810926,0.5147418768267826,0.5988381895636661,0.5619541640976373
0.5638641070163081,0.5151825459974448,0.5575795411216606,0.644995561827659,0.5446136910872488
0.5346817214195315,0.4757221460491249,0.6058721893800896,0.6044411786484307,0.5571124455748879
0.573088714731283,0.47761680530470196,0.5296045638601468,0.597263000257565,0.5436606226624776
0.6008101142460057,0.50483599802098,0.5297799447472666,0.6136375557348049,0.6046097882643159
0.5797168292633704,0.5240633829101269,0.6070782253544255,0.6467840722926408,0.5993141568363141
0.5720458862114243,0.49873114096989607,0.5443707540375509,0.5903226259529764,0.5978717533519
0.5574318586258962,0.47975774687878836,0.5600497744168758,0.5669666368414712,0.5833267982052698
0.5901552160137125,0.4460458432625175,0.4766875203686638,0.5949219544795105,0.5083248593087925
0.535052746449611,0.44268995833765157,0.5620681052222152,0.6146521230220382,0.6055915340701337
0.5764438377539443,0.5342180706898279,0.5285138389359161,0.6351795991067173,0.5936901888695207
0.547029676197356,0.49936836869325557,0.5150573198153674,0.613201576317743,0.5867241825484708
0.555003325449123,0.5081121081871499,0.5650598916169873,0.5763046354487793,0.6351700325195666
0.566832041922611,0.5565774477309835,0.5267371805230714,0.5370330913218637,0.6685520474656351
0.6125785830710397,0.5329697737068884,0.5108156198008686,0.6046119959502312,0.6110117671834576
0.520199189881289,0.4851311065774142,0.45448793435206114,0.5548197148486769,0.5803092851673745
0.6026771425754477,0.5411947878438927,0.5733660515638401,0.5809884152474241,0.5728358321319837
0.5744252899950796,0.47003661464976065,0.4169056326523978,0.6200900873756449,0.5992568995104195
0.6033589967547863,0.4437468323721333,0.5224189256911171,0.5921660641769347,0.6051781581429877
0.5619663913179366,0.46759606515256136,0.5171947575563104,0.6162919466975862,0.5844408212677146
0.5725917384643541,0.4827549838378725,0.4807400168308841,0.6043805243843003,0.6043411610045217
0.5121335755412408,0.4979730259621964,0.5182211449373428,0.5656316267212185,0.5495095726132342
0.574625874252921,0.4745072100926607,0.5218866196022105,0.5797870027196228,0.5851080802192756
0.5976227617435825,0.45228124479931,0.5151817828485832,0.6309247909049394,0.6248480110121268
0.590936396754533,0.5000292093232146,0.5089804544095018,0.5702344984630292,0.589279446709231
0.5413875926166144,0.4541433078747612,0.5013662575293814,0.5844569811700686,0.5727802986952519
0.564913242381745,0.4297934698261948,0.5472060390593337,0.5739571163641717,0.6198897304393343
0.6109387732570566,0.4299336429062811,0.5275109842360363,0.5593171733218085,0.5887782708572111
0.6002966935492203,0.38854900545725835,0.5105831402079466,0.6061230681120335,0.6396806293501162
0.5755303247372549,0.51668622203551,0.5227527339695912,0.6209335877228848,0.5944489857914974
