frontal,parietal,occipital,temporal,cingulate
0.6863908105387804,0.5509485777283284,0.6109129087734011,0.6976827513374413,0.5940325693945013
0.6323996584468213,0.5635947870588809,0.5973991351254541,0.6839948278601509,0.6037779067168472
0.6642642789855814,0.5680407861510003,0.6061332160359737,0.6636783254326515,0.6478838339804736
0.6777318683347611,0.552266510288784,0.5902401312266592,0.6687913524946978,0.6252094012522454
0.681093652583591,0.5063883057305621,0.6098438192669886,0.7134071936613683,0.6242489671900093
0.7047294250888202,0.5733518648951373,0.6128497962510445,0.6691660965914668,0.6326611973857328
0.648513711016865,0.6458739374264514,0.6651638212592528,0.6451506770463651,0.5861716131320258
0.6732429377072021,0.6300164552536921,0.6051080834507326,0.6803912868515751,0.6211202116930507
0.6691058677541583,0.5268526972431687,0.558102593363184,0.7087975558594782,0.583418165688459
0.6818564844690718,0.504205741818177,0.6257702440003141,0.6296053609265153,0.6507041931868718
0.6484683530451955,0.5542505314062457,0.5803392969703851,0.636197036143882,0.6524780145897727
0.652111056081713,0.5656728799875289,0.647175262728761,0.6674807640892786,0.7112926638849619
0.6724787337242172,0.5214433295431365,0.6172912191332642,0.6282220874366391,0.7015954406361942
0.678769989235965,0.4980751599294018,0.6118619504865035,0.6888130636232489,0.6985836873981159
0.5828199406129491,0.6257192413216782,0.6004218846658673,0.6769300412018142,0.6863083302430857
0.6814777674762379,0.6301621828529704,0.6239420788494692,0.6829926918988437,0.6659717961672644
0.6781582979844177,0.5630895236599514,0.5824222797865232,0.6809805684691888,0.70688973805702
0.6995934612103731,0.6543447014313828,0.6550888151545107,0.6843114451304687,0.6372207343837619
0.651912809153479,0.61912134528185,0.6288229961377189,0.6672574601920349,0.6837496555329512
0.638695185412773,0.5468829100777088,0.6312126099458304,0.6890653650245412,0.6698174303397707
0.63131213590159,0.5879740268301172,0.6741449229546213,0.6587995522910703,0.656390233903864
0.6738652264438696,0.5704423152428635,0.6157083711720368,0.686993006982185,0.6097270703271029
0.6325887783326476,0.5442051913472129,0.600854157113385,0.6727266024087164,0.6771691366751196
0.6132905606898472,0.49628967951018865,0.6266207748289323,0.6939216136947775,0.6266733087868449
0.6225186544859939,0.6090539024341814,0.6173512899538109,0.6644410993695322,0.6310892031702606
0.6723192699806845,0.6540041987411855,0.6489797430318526,0.7024153638496475,0.7169723776033017
0.6769166712929762,0.6340067743521612,0.5987870768382346,0.6859571987716409,0.6110369988309465
0.6214034104037854,0.5267507846594102,0.6412040992686818,0.6780016747020717,0.6605420498951547
0.6719951064178876,0.49680158747263936,0.5644620258132675,0.6801373418711745,0.6767167246339807
0.6626018933052508,0.590819641866533,0.5481230780549964,0.6894798692540193,0.6231804446700147
0.6560984425447843,0.6057087469776107,0.6112175923938772,0.6854597414088285,0.6132346468235995
0.6167232227474134,0.6215655322001387,0.5760663689536656,0.6458366352072544,0.6173112127040064
0.6878335261480667,0.6161296982903666,0.595598504943861,0.6849747490953584,0.6484683523050289
0.6575354373635991,0.6028325593834589,0.6001752627092536,0.6805473462095284,0.6070013176044139
0.7082016590603214,0.5681001453787553,0.6171199272658092,0.6753502337627688,0.6372900083355524
0.6536414001757714,0.5970034379797718,0.6004116979757748,0.7072194434912528,0.6337066184393783
0.6823789991181703,0.5631725078739365,0.5923282508667472,0.6914821082689493,0.6015225503198807
0.6619700117154522,0.5741288964598931,0.5448495222334433,0.6845557103088057,0.6446410929464934
0.6503777852887964,0.5998341730942495,0.6394897922369529,0.710374658189229,0.6052298529994873
0.6155049873360502,0.5639533041143113,0.6478040514841097,0.6921664315795744,0.6410546089935187
0.6549518325145541,0.5772547518325564,0.6117170211831336,0.6838548443630963,0.6004462579652072
0.6707296372783143,0.5607500463995496,0.5780642626117694,0.6894073546161745,0.6427934673183937
0.664301176828107,0.6136757508570118,0.649828711629719,0.7186535290986462,0.6380956343442921
0.6525899742661366,0.6340317774513513,0.6070977541586313,0.6881744152912771,0.644344714358331
0.6620868414212705,0.5868759417867888,0.59708438430186,0.6613082948811912,0.6580737945378279
0.6671539384434247,0.5538393324420607,0.5490651391316181,0.7075076068091197,0.5629147042097671
0.6339877232688568,0.5515293076231974,0.6295951082999043,0.6640280272347132,0.6565806671325094
0.6709452771078982,0.6176140532509102,0.5516001531824508,0.6928266570982211,0.6348569744319039
0.602730469644793,0.5966473364373479,0.6199216657396056,0.6643549026696034,0.6305018667018281
0.6395772298693904,0.5792202323194536,0.6632015421776348,0.6678717313441827,0.6777614804771307
0.642395319049057,0.6659966842602484,0.6325742086042021,0.6155080293691582,0.7205019597610791
0.6844793045915574,0.6165594815337613,0.6069405110205024,0.6519898788761389,0.6597066939388574
0.5981487361704102,0.5721599045795753,0.5714971133185733,0.6345139976072038,0.6416793845150852
0.6695571326307839,0.653038438017745,0.6523122184759891,0.6794190399315199,0.6322759286034114
0.6610370609775946,0.5656806785470526,0.5332470734586785,0.6858268075394011,0.6390937511113863
0.6876454511121023,0.5857516407837998,0.5954149796109429,0.6534433805199004,0.6232924719461659
0.6369870347021931,0.5715851982921546,0.5809125807244593,0.6744787401067707,0.655290770448572
0.6524919217290129,0.5482307925783212,0.5883947521941384,0.6667131679724858,0.6541602663466731
0.6051616221663622,0.5736329988261866,0.5846930849877289,0.6271919054154811,0.6066648728279271
0.6387485930741738,0.5849762264935567,0.6226233242554429,0.666289971525397,0.6442174320729414
0.6661173408085889,0.5196329278206903,0.6020506686473875,0.6819720831001054,0.6472221915394356
0.6650762409793375,0.6003699651193337,0.5715961104576133,0.6398949337965656,0.6306744068537657
0.6544548228931196,0.5986711553984382,0.6019877424638896,0.6734929374014691,0.6446351082448056
0.6319283471131362,0.547226401537278,0.6064950892641519,0.6513260504751349,0.670636369197478
0.6960552280142513,0.49566550384357977,0.6153819559229187,0.6246014398597627,0.6648605158565702
0.6739619064784583,0.48386910584052223,0.5893038389911782,0.6666910605258687,0.6850789639735924
0.6555910082324586,0.5891697016128826,0.5554962039413427,0.6838785902957538,0.6368465495997995
