frontal,parietal,occipital,temporal,cingulate
0.5861063695757894,0.5178218711886315,0.5617027589209338,0.6276914498867285,0.5771666184707926
0.6161499272278869,0.4873028129930595,0.5491578162103701,0.6122078521863215,0.6061067626450765
0.6383626598750901,0.49946493660059993,0.545666235403164,0.6188717359430731,0.6002315444323905
0.6054567489493587,0.4370958034727813,0.5499891739843443,0.6447271539341934,0.5599675933789989
0.6411905993784213,0.5019272263283484,0.5344723141090028,0.6426330221280981,0.5633222860884168
0.5391795173227828,0.518627258337172,0.577544179815231,0.5445796332856927,0.5557354613912628
0.615491488585784,0.558585435463574,0.5469193269176893,0.6245403714055685,0.5813225642964184
0.6196202660418976,0.46081315399351214,0.4892007304418894,0.6405709557160861,0.5423657324209239
0.6215592983903219,0.44931928352628325,0.5730239264342136,0.5806144867493662,0.617879662376178
0.5931968705012375,0.5021162853979391,0.5471741279371767,0.6044301665632366,0.6070753772481601
0.5895170198913235,0.4893994035806372,0.5749528526005341,0.5866564922190802,0.6723844362382123
0.593284961591084,0.45590641290548306,0.5463457624588557,0.596768929085933,0.6506132809859173
0.6299913952046531,0.390725125127015,0.5553984162847736,0.6261902266420898,0.6381657411008218
0.5190431221917232,0.5888645918198747,0.5634087108114978,0.6320553145825603,0.6487817464226198
0.6330504956301509,0.570954724601256,0.5633606086074943,0.6361252681607724,0.6009443011230853
0.6393273033880492,0.4950321329315552,0.548865785021202,0.6335335572160881,0.6672904584279937
0.6437825040519669,0.6049993662674529,0.5975153952493197,0.6082187776385874,0.608489798796817
0.6221080394153112,0.5600720938052917,0.5885969853587341,0.6140040342328161,0.6159440908528451
0.5942722097946874,0.4989886118617292,0.5798225236537387,0.6442373336974204,0.6468549664972004
0.5617930292056208,0.5602107878965139,0.628251078906233,0.6213806033265508,0.6171185707958469
0.5955893283319212,0.5221641044427847,0.5542300500399169,0.641404413067947,0.592794417920828
0.5893185166107299,0.4881229750531542,0.5516732748025202,0.6286221343498418,0.6457075719841688
0.5453397016595712,0.3872548104707188,0.557906533024758,0.6171068490358016,0.6008542950775166
0.5145755565375107,0.4892762778038619,0.5233726534261098,0.6172712134897486,0.5771302058769077
0.6123115972886163,0.6104926105388333,0.6165992346000336,0.6498827102752232,0.6691728483311243
0.6204113670492558,0.534189814296505,0.5346864787080121,0.6260012147652164,0.5636059257479975
0.574478557333895,0.446816533147928,0.588000684992441,0.6479630272046947,0.6260989108808845
0.6169051746599041,0.4050948344082545,0.52616438401713,0.6398305351620981,0.6468150153556917
0.5965994789946748,0.508412062091778,0.508827627869644,0.631748665829964,0.574038244257753
0.5749722878725021,0.5473469114853508,0.5549761463636156,0.6228195947937627,0.6032392516245767
0.5386044649623688,0.5354623022128643,0.5216923390333923,0.5808478249792488,0.5735175123065568
0.6168660983050388,0.5381142230267641,0.5480400700920466,0.6376135846274631,0.6203517864461207
0.5789018387725064,0.5227209462647803,0.49436723258991,0.6222988126530326,0.5606899170290858
0.6506241542851076,0.5267684540356882,0.5454041760234063,0.615922292787533,0.5891933289352218
0.5882461666486193,0.547052192337495,0.5551536729055349,0.6476886564871376,0.577788126522052
0.6122902448914518,0.485962801582737,0.532413101499215,0.643362115767282,0.5758182538327982
0.6042515819470423,0.5072865323348349,0.5098036404712393,0.6371234049067076,0.5923899323432672
0.6019148539332814,0.5284735339279106,0.5582168996802639,0.6595303242705685,0.5671379765902917
0.5570673447542497,0.5086376389515739,0.6010329223135913,0.6365322440550853,0.5760040739615508
0.5911727112199939,0.5086589309458507,0.5376480687197537,0.6345426521379102,0.5515806086384194
0.6155242274753839,0.5145814950080837,0.5388328661926487,0.6488303440893067,0.6134650556391678
0.5853883659180775,0.5482617345331191,0.6070433992830178,0.6679154833322991,0.6057300238258364
0.5915542624671494,0.5357476560745451,0.5414665875832083,0.6402780146362572,0.6002186246926211
0.5833760374310111,0.5087780525372857,0.5707860237479321,0.6062855079079918,0.6087446233248357
0.600250807524406,0.4754750114536601,0.4656537462691006,0.6507997966018981,0.5510804567156246
0.5605573338074353,0.4629329721062799,0.5605850561780625,0.6324572799268151,0.6129133719429974
0.5945738834239102,0.5638038009862625,0.5215780792978667,0.6528942343230755,0.6099487416981644
0.563436983517747,0.5282953430812325,0.5510367319831169,0.6254537172612433,0.6101202573339288
0.5764120919735077,0.5396065844126192,0.5807978428273696,0.6172946040238184,0.6549915338434809
0.6011752915446089,0.6058046347554665,0.5681830415361244,0.5632523765955508,0.6873528071937844
0.6407085476349953,0.5486643987765992,0.5341269601328481,0.6211054315650233,0.6206690025877966
0.5565972354668699,0.5057652957194585,0.49322557014315294,0.5758871861552792,0.5957197031632053
0.6241228052800416,0.5754158643971952,0.585937764420962,0.6020333633749283,0.5885223069390445
0.5967246337423237,0.50440446026133,0.4453961126147966,0.6530732071308223,0.5997749481524844
0.6226914298966469,0.4973997453333085,0.5459445783760162,0.605740080806105,0.6026706746220176
0.5875256309007486,0.5044043596602447,0.5190288518101089,0.6423043886428293,0.5983109609156315
0.5914048540066225,0.48930933966344636,0.5244334473823076,0.6150792612436957,0.6222962547482964
0.5420227726657716,0.5278878245942316,0.520971656545653,0.5800499834435199,0.5690152054661353
0.5800243558819678,0.48777340837708505,0.5572652304844062,0.6138348988005595,0.5976576616190423
0.6182408074328077,0.4635444598566064,0.5233852367464416,0.6515795033717229,0.6266339760019516
0.6133686925010532,0.5365862446996295,0.5319916516436456,0.6015989574118877,0.60406809190284
0.5619573673646924,0.48287118397825335,0.5388714135538537,0.6178801171133084,0.5817973681310422
0.5862717723648444,0.45489382555141894,0.5697648291670284,0.6149638107779617,0.6180240117287922
0.6423356231353446,0.44139301552154825,0.5492813046387952,0.5884244834339396,0.6093478772448533
0.6322838342257334,0.4034725783092117,0.534173606892564,0.6293026299111764,0.653048554028612
0.5977203692726366,0.5627802333245477,0.5396175086369025,0.641816076958403,0.6092004584814616
