frontal,parietal,occipital,temporal,cingulate
0.6867697624882011,0.5470701028989862,0.5864365791937309,0.6840067412363526,0.6042570616586409
0.6241597183272479,0.5415498132550853,0.5917186263857396,0.6697666021473857,0.5994238125136258
0.6694187335250975,0.5444915892820791,0.6003073843488917,0.6642885069293277,0.6369891179043818
0.6741784992340669,0.5370633833952525,0.5840388639763556,0.6630250879019606,0.6265752337219552
0.6750456070590575,0.5016955049005262,0.5863386168178777,0.7100411223930633,0.622296689493371
0.6846619778469824,0.5880473314658999,0.6070655092319301,0.6719383311420928,0.6279243996347706
0.6701473889243114,0.632963045972001,0.6349772145015442,0.6318383571245845,0.6079882581962892
0.6592740371183109,0.6144160254220723,0.6063382822688209,0.6755267236222504,0.6243947686692519
0.6506767179281278,0.5277998558714084,0.5493368203221847,0.6981611292026787,0.5819166759053434
0.6691086616698909,0.5308193958620879,0.6085426500261817,0.6428147755902318,0.6452086935758123
0.6453030733434483,0.5730133547735828,0.5866798987741251,0.629570141283694,0.6525086105661613
0.6475124257130633,0.5840853636615198,0.6311552484295095,0.6579595713215477,0.7059479634730531
0.6590504492884416,0.5440604088394387,0.604843384779556,0.6372654897566401,0.6938437247881775
0.6606579338445776,0.49512791921727217,0.5943562074361046,0.6766460214200494,0.6778467756551312
0.5700829647029345,0.6267667935923574,0.6026871200682669,0.677278695627368,0.6796621670382177
0.6678457380533719,0.6234421464277875,0.6182932177943277,0.6699504295339322,0.6625869004671239
0.6765546717592893,0.5780957328225433,0.5978512822016957,0.6676399540447486,0.7001525708401057
0.6662091983095977,0.6489113253769443,0.6360173943333867,0.6669764255878001,0.6264253636407588
0.642060479358013,0.6221857546912527,0.6299008532946033,0.6558132268510406,0.6717279847557727
0.6310291393806852,0.5427448950519651,0.6157670500728611,0.6818422657447876,0.6542215411730602
0.6090633300604834,0.5905924644131397,0.6429833686900388,0.6369344242966616,0.6561936900060819
0.6330207857492139,0.564981060452091,0.5939116538178086,0.670212110167065,0.6139063822228075
0.6095465794999401,0.5258337219744991,0.5872245874897466,0.6738433343744603,0.6769565411047856
0.5764698443400611,0.5128479963319452,0.6196151992867285,0.6688297861316629,0.6211005329057844
0.6093435461444484,0.6315544801673618,0.600658305968742,0.6366793426190176,0.6282995721833384
0.6632220234217638,0.6410045919370997,0.640214880855585,0.6880418681113968,0.7070755970578577
0.6647102648494236,0.6189809005759024,0.61181555069595,0.6707313942839361,0.6018015195880765
0.6064501356298219,0.5579119448158195,0.6231190481937631,0.6648412098750421,0.6506530723712877
0.6559273803617963,0.5110775930262269,0.5699357468079531,0.6750153167491597,0.6633399259083663
0.6321685334624655,0.5769289064074137,0.5442632990561602,0.677682464719813,0.6067848221452667
0.6466542733595321,0.5968594798855907,0.5852387832361421,0.6513017921761719,0.6312365466865196
0.6077227588571504,0.6160389171800034,0.5410210987337088,0.6570713166005011,0.6112175359147702
0.6649944284803437,0.58112746373219,0.5788697439671572,0.6798659644662298,0.6259280170586276
0.6507008579727757,0.6090853360900305,0.5975885649451079,0.6557817930556726,0.6196167026733119
0.6857693535180803,0.570099567214942,0.5849832794964125,0.6468142520650301,0.6193755694284783
0.6348894382839796,0.5876185480213386,0.5894901065872473,0.6907473346997661,0.6090925355484587
0.6668378552307158,0.5740885659570523,0.5633865851623068,0.6745347713394391,0.6097297821455891
0.6517816916940063,0.5791587214156388,0.5391693916825067,0.6518518641804565,0.6248012008667099
0.6528298991002853,0.5871868547160668,0.6000243040323232,0.6990716207636917,0.6015001589787687
0.6026518135216617,0.55657999873759,0.621661188919834,0.6745728486110816,0.6046899105186471
0.6435601725175842,0.5785227060286363,0.5836328423784609,0.6685711762012828,0.6005511880758281
0.6576261612950615,0.5687863265223432,0.5687526247281305,0.6917399212686903,0.6318896712485683
0.6643310862085843,0.6190038042697483,0.6363567734256297,0.7035369871810362,0.6271586635137911
0.6387504856924839,0.6296462846929236,0.5790588718069298,0.6607341126923959,0.6251760227136568
0.654369241027322,0.5633030641095534,0.5725355863704404,0.6510588559486182,0.665205902992373
0.6533511401890009,0.5410308062847355,0.5238933626360536,0.7086541525414355,0.5653201153943026
0.6252973811514035,0.5687988207953149,0.5931668573180081,0.665507903933835,0.6425544792994287
0.6521074340701971,0.6031711426863827,0.5283894701314933,0.6798346787753646,0.6268037547156924
0.6042304877600815,0.5828359141076889,0.6050660015633171,0.6610049477835838,0.6360387058143164
0.6497408025514576,0.589527167172099,0.6404844555600433,0.6498429745705028,0.6735613430916748
0.6366350694851675,0.6589560018430066,0.6066045852677866,0.6082607942878556,0.7024972654665769
0.6669990689639396,0.6076902492026749,0.6067235295359716,0.645639660026613,0.6450963313217544
0.6151161946027336,0.5732775528016196,0.564884030209532,0.6363317062742306,0.6193292152938994
0.6513746293424526,0.6509003203533581,0.6378917613647292,0.6687627143632826,0.6429625258038564
0.6496880638415298,0.544225502833954,0.5122706177720574,0.6762827766678783,0.6283099855372674
0.6687384681995128,0.5908618372352011,0.5872898808303865,0.6441816692209974,0.630665637510084
0.6373375241069562,0.5962869779984488,0.5660362465593338,0.6727311055866709,0.6209261766975929
0.6479120096083048,0.5511259964990955,0.57066004566273,0.6587485734400643,0.6397560440695039
0.6046212666565515,0.5718726005516568,0.5533001798991203,0.6237460300581819,0.5993471219318236
0.6314667485118467,0.5743558979385028,0.6143634049078677,0.6654727279425982,0.6474480950119947
0.656336140546374,0.5339043917194872,0.5987113160471581,0.6849741535779577,0.6434715483232396
0.6569316100563696,0.5999911317720326,0.5632510034290497,0.6371917830062159,0.6152742519536998
0.6320648594870346,0.5886235640986527,0.5881540928922735,0.6700742993383596,0.6376271341133821
0.643165852914678,0.5467976756128788,0.5826097065533982,0.659795122277619,0.6650408032466172
0.6859170400780025,0.508395227599172,0.5969185262697856,0.6322544928256503,0.6405127694091824
0.6660086200723216,0.5153258924484553,0.5736744635599824,0.6630784588243099,0.6627091568613045
0.6403391563212733,0.5927026323003403,0.5546116410626667,0.6702883765771261,0.625495205558635
