frontal,parietal,occipital,temporal,cingulate
0.5893222815033623,0.5191899961811733,0.5563148525798234,0.614270131921228,0.5672705236575952
0.5995388285533926,0.5262911712723429,0.568704505465601,0.6315273193808257,0.5755695921136205
0.6141871830594114,0.4952980890897328,0.5643353934508619,0.6078447626188779,0.6037465776919131
0.6487954239690762,0.521321642408249,0.5757347388588951,0.603143305382692,0.5792082900702815
0.6192668281557713,0.4409876908718514,0.5464786949493146,0.6235530672148004,0.542873758354521
0.6507609513925411,0.5153232072617937,0.5450779839586583,0.628315974787005,0.5570021409531302
0.5262011238248551,0.510844785455308,0.5858914161597062,0.5004158966462082,0.4676003261651233
0.6188428067792217,0.5727900939260833,0.5689815399126514,0.6138056761658139,0.5855005503935656
0.6297351152581876,0.4699801285411653,0.5087471065441811,0.6342574622868535,0.5296158247958307
0.6392949005600527,0.4512455179900514,0.5789199752334147,0.5866469139155193,0.6210344749639541
0.6024837920642314,0.5038957831745933,0.5734847282835775,0.6150709592455619,0.5861131788572047
0.6109510121206451,0.48337690534738176,0.5810388075623316,0.5764461602948294,0.680308395448986
0.6003996478416138,0.4519179563668242,0.5709106243245579,0.5802054364866647,0.6399546412405388
0.6394820867823287,0.4163482607406514,0.572440016997521,0.6368977735644344,0.6333503972196732
0.5282290016760322,0.5944300484271018,0.5654412639811,0.6198044322851869,0.6634522953216189
0.632340448573894,0.5356179424900409,0.5847431856673093,0.6354323979353634,0.5744134394599796
0.647131895749358,0.5077948897592279,0.5591260245321439,0.6076795213667744,0.6873820035966731
0.6543193848898213,0.6162042708954908,0.5975862242243357,0.6147027173537414,0.6086543174012605
0.6199155584103555,0.5543936398551319,0.589475636030403,0.6272332479132225,0.604916035457421
0.6042644124239346,0.5179255110616676,0.5870030880872963,0.6526761154924106,0.6493042588160847
0.5683703132382447,0.5570644099505543,0.6424228659846525,0.6235926756239012,0.6316309354145269
0.6158056972609823,0.5324658605572186,0.5781363272848441,0.6546710945138233,0.6049316302906056
0.6042082671666841,0.5106953969801716,0.5761536934849711,0.6483537593991422,0.6619492152912669
0.5535710820440481,0.3833738029913862,0.5725714832336175,0.6165721956127095,0.6191156465012218
0.5302110744567284,0.4778626584649437,0.524012337427233,0.5996186820963971,0.5934815971597613
0.6233099093230249,0.5991327951772945,0.609619386533945,0.616950970225864,0.6543324104970849
0.6298933251552591,0.5543094316154314,0.5602580025658921,0.6120958426607954,0.5809725502457588
0.588140548043775,0.47116774150342355,0.6036159646089387,0.6439120401127645,0.6239544782049559
0.6331302825650545,0.4241874228971156,0.5493826932194856,0.6375026131852745,0.6595785012316597
0.6104887991513015,0.5107257733114041,0.5341958709078639,0.6254321594409602,0.5792638471557576
0.5894234686913208,0.5532103946523987,0.5619945777216682,0.5999088742599303,0.6050270407273245
0.5556873981699441,0.5260073237234026,0.5406604355790849,0.5846727384059103,0.5753573080448753
0.6441315180911902,0.5571723717805988,0.5689796798714369,0.64052018466319,0.6181288567274443
0.5991218205859421,0.5253124768403298,0.5225196753626913,0.6043897118746133,0.5404875461504395
0.6647656142498507,0.5235890375521014,0.5766961731820985,0.5964594349428888,0.6005549299134819
0.5936211602563128,0.5496752811395349,0.5700139742497682,0.639059510203777,0.573077327114901
0.6287570168260406,0.49776498448835443,0.5634209442848133,0.6401365455707355,0.5952640548765872
0.6201522204179845,0.4962237632850742,0.5317295245220052,0.6294978376684277,0.5972299926423015
0.6192381050780337,0.5514430289260788,0.6055214218969649,0.6726674349193831,0.5766938488751681
0.571634392846943,0.5046965568197359,0.6347034049142652,0.6471662160796241,0.5625660682976399
0.6125996882632244,0.5139255753264738,0.5583698296604305,0.6284849126586332,0.5629589865689578
0.6266528947306428,0.5343588385568327,0.5549339753767788,0.6500393788563407,0.6164131932921552
0.6172165513697552,0.5502988825433033,0.6230108137903568,0.6522078187749349,0.6130811547701231
0.5979034384885714,0.5439257679572861,0.5615485243615947,0.6216462244916127,0.5919630609058895
0.5868371954614809,0.505995854231144,0.5771705059132131,0.5663730748979616,0.6113238321420187
0.6374731743330085,0.4702038460604896,0.49626422632796174,0.6345326060433711,0.5466721936393213
0.5716692337958628,0.4723280563012433,0.5831169454420495,0.638238521285909,0.6117217012335836
0.6138775732164108,0.571503324356218,0.5588219686503444,0.6623798235682572,0.6218506997154871
0.5805810518578293,0.5226449403299839,0.5587977361402179,0.638317186651949,0.6067157383690202
0.5902205897865225,0.5423984846347818,0.5992107330163294,0.5930805077609473,0.6728724622167348
0.593656636996594,0.6104857006124231,0.5634119081509803,0.5702913132198608,0.6840218934362415
0.6498964395356016,0.5714187262683931,0.5312483050388837,0.6244909836306352,0.638764280126413
0.5420986647329123,0.5220449688284836,0.5069500612227167,0.5684824684035548,0.6064171987524954
0.6373607293449686,0.5827967398596586,0.612656277956422,0.592467789600323,0.5898948032073357
0.6121217894256885,0.5006058594791505,0.4354250227082582,0.6542213030073383,0.6226111035780901
0.6412879435503606,0.4965629116980398,0.5637680745149496,0.6074211784995625,0.62628071722214
0.6030630388784727,0.5036422550978858,0.5672132779970133,0.6448217493814218,0.6008006653873756
0.6046682417214603,0.5257559071481892,0.5137866423639856,0.6263613773833148,0.6341537293259009
0.563063151320078,0.5342998058359723,0.5432505281298652,0.5917555386580032,0.5868746928138026
0.6097948202140664,0.501055496916415,0.5605787153400514,0.6001335838830878,0.6123190416159722
0.6409905678149528,0.48607885706994114,0.5569959427880015,0.6587389079590915,0.6485901022162289
0.6271643265376484,0.5397057961842096,0.5589745411629347,0.6007518311211615,0.6316589834159811
0.5793437983889965,0.4891784817762032,0.5346992274439946,0.5998294196901278,0.5881065495601835
0.5956028406969779,0.4525804575311803,0.5774647058360167,0.5738518099801468,0.6334251808142033
0.6544651830581941,0.4520883882053762,0.5643106463097705,0.5849993117944737,0.6177825042829446
0.6385430657801833,0.4285276136663594,0.5520755947574072,0.6274650692507608,0.6702139474641297
0.6114566269345599,0.5798903818855867,0.5712728790722841,0.6469189033270215,0.6312509795587827
