Brain-Stem,Thalamus,Cerebellum-Cortex,Cerebral-White-Matter,Cerebellum-White-Matter,Putamen,VentralDC,Pallidum,Caudate,Lateral-Ventricle,Hippocampus,3rd-Ventricle,4th-Ventricle,Amygdala,Cerebral-Cortex,CSF,choroid-plexus
0.7924044594299761,0.8244674440506482,0.7569268426999374,0.7478624221314667,0.7617256605106322,0.7701674320413644,0.8064476656104643,0.7320010851630687,0.7154525088675305,0.8738927864873817,0.8032683337373426,0.7017018875973408,0.7458200248998309,0.7278988949475156,0.5398962076733407,0.6467998623542165,0.3792237778654661
0.849785981666368,0.8784882513571924,0.840349685523663,0.8102698259194994,0.8207842125132676,0.7138301542722312,0.8222926062895248,0.6814708206202811,0.7721025368814269,0.6870408288163097,0.7827014505278811,0.7077747957650813,0.7518500228124074,0.7886662034707848,0.6617097458087896,0.6341463385451157,0.2213667105489482
0.8100696198115093,0.8658741763471115,0.7249359878325206,0.8047477569605024,0.7427735099476527,0.6271848769680444,0.7874132026116132,0.7353462928739409,0.7704520241202423,0.8279852089871423,0.7960259895429039,0.753512129614678,0.59613615272574,0.7536481891011348,0.6635228157005648,0.61750332910927,0.3637317489956198
0.8113721310380414,0.8620626792182807,0.8309227525538307,0.8037209306890947,0.8153704967198544,0.7353252004188405,0.8360724865668774,0.634858095068727,0.8109609462691912,0.7829960039000321,0.8074905704510289,0.8398774691175787,0.8199488480563314,0.7836479581303162,0.650317001505792,0.6921824076051204,0.408852777678418
0.7879386882003621,0.8215133030245232,0.8162606001978477,0.7764202189128788,0.7907210655980993,0.6121047649285203,0.8210378764100394,0.6591621616103032,0.7537931198697365,0.6840243231680788,0.7849133549334667,0.7652733088212487,0.744231234529436,0.7452893375408085,0.6246521930268392,0.6367795030339455,0.1833933386872082
0.8176961356817739,0.7953904910276788,0.8180845146767108,0.7625008902436154,0.7764066462409706,0.767259642319861,0.7916844257307714,0.7129294404126136,0.7405251007588642,0.868755170473805,0.7703634152970427,0.6691691674945717,0.7372861477916894,0.7920189547506384,0.5694254873307738,0.452163313674091,0.42287202796027823
0.8396707585846018,0.8884239046437139,0.840701420926866,0.819549266898352,0.7812832303286403,0.7119667701266696,0.8337276924567356,0.6789429770082515,0.8084766794908858,0.7755837281054219,0.8049290723400204,0.7047619010330058,0.6661341835299942,0.8045259359226651,0.6727737339252531,0.6957303339517737,0.3487575086755896
0.8282741341732975,0.8775832854016792,0.8286949434677423,0.7782839877802206,0.7952093201552722,0.7025840827077487,0.8232895693277353,0.6538382438098076,0.8338690797368421,0.8128606036543842,0.779772266791002,0.7146714639303714,0.7437244585644591,0.7785743669682663,0.6172371266275329,0.7134986201325805,0.28274956604409096
0.8067957327732987,0.8501128881106303,0.6678975879057512,0.7818101719368337,0.5909971688391652,0.5498368138389069,0.7867663252906754,0.5522220488132406,0.5528784918855638,0.8573176450210946,0.8176929799584183,0.6553901654140953,0.47291487328927395,0.8082097696240305,0.6394091124613547,0.5508790608660653,0.31564653132975706
0.8303157358442418,0.8757139826739122,0.8082593077185927,0.8001093644667657,0.7401789212529659,0.775588880169118,0.8296181844718709,0.6955144329010048,0.8332183206476267,0.8451083285810628,0.8066932561686809,0.73072060374749,0.6738850201755993,0.8089534133120803,0.6195584696168137,0.7152372992704524,0.4500384069920086
0.8386233773427645,0.8885391260988036,0.8293669291623714,0.8041241117771774,0.7872068277857545,0.7630897208440175,0.8264918057523656,0.7198431213688821,0.8237021353905729,0.8657482303358026,0.7746311398559232,0.7410865842908039,0.5512893967011765,0.7787381359385481,0.6893982007146142,0.6930379719420966,0.32781756247074584
0.8080040261696249,0.8510615330104898,0.8068396920196433,0.7925732256895494,0.8038343969060604,0.72513992126444,0.8308366638625428,0.7141493770219309,0.7979379356203009,0.8699589816008119,0.8131673470604267,0.8128283085075246,0.7291348861862391,0.7751816388118702,0.6084320382895004,0.6964285690369898,0.420822464850791
0.7770542158229067,0.8675048866598446,0.6964622720981062,0.7982090729247495,0.7416584050232591,0.5746327844339907,0.8184591421824341,0.6632961004432664,0.7548610042458694,0.777829636279626,0.7971778677792141,0.7282662656320603,0.6987304670441151,0.7610833741897975,0.664499707381973,0.6528189878693423,0.18907369773552238
0.8218620907496247,0.8780850965916835,0.8116155997170293,0.811869665031226,0.7728220331090622,0.7423233565579823,0.8500674224519421,0.728421990741192,0.8191471027858488,0.7080753070720545,0.8139245386770306,0.7404255284140636,0.8152112664574489,0.7854568459510484,0.6369807552614877,0.6429629597878372,0.2833189703877178
0.767638786872151,0.8347158568208692,0.8056008784164324,0.7799998412536551,0.7820425951761636,0.7082739518526666,0.8213263194945064,0.6917843354116855,0.7460507869311315,0.7959205228653747,0.8027934838655213,0.8001686306906887,0.7654997051329949,0.7327103634409615,0.6062520061166803,0.6873949550949792,0.37012204898284207
0.8310966983766693,0.864677347689752,0.8301121298225612,0.7965507614967406,0.7875339654080771,0.7459990428692351,0.8232563993432328,0.7073873201400651,0.8266733566985222,0.853050830487528,0.7992200013809985,0.7215288583403711,0.6782302647606077,0.7893559527872247,0.6632247124550568,0.6834071852121754,0.4229030826732212
0.8008923883463396,0.8280170531348268,0.8227945080842939,0.7908183319521755,0.7776486440491438,0.6601715954948998,0.7855520047032813,0.6051931768002772,0.7517356370829359,0.7459006074921901,0.7764763454759089,0.7870239746578844,0.7613126066298573,0.7163434831118198,0.6330041376703297,0.65202311887467,0.345059534338755
0.8222062693019166,0.8534508874241633,0.7376890618748254,0.7802335973676231,0.7328918199853303,0.5862344153357317,0.8161793094529918,0.6248731483734442,0.647195689718708,0.7170451417271437,0.7762773004099276,0.5908278702154386,0.558289394966932,0.7582373002461577,0.6648384039391595,0.5626134275743492,0.35565377157824885
0.8431035031010959,0.8777160379582709,0.8340477869303835,0.8109686379166909,0.8103440050224873,0.7245553339467516,0.8180937465220872,0.6709254564004796,0.8261532914186276,0.809647810528879,0.7687155357358407,0.7438977111821088,0.781414656264706,0.797422547400203,0.6261513615467073,0.671296293188443,0.4380609633002826
0.8507484939388756,0.874615280433754,0.7738262429865497,0.7941912176166299,0.683205031365911,0.751123988820983,0.7935162858340545,0.6930652833288399,0.82569199261682,0.8011837026680404,0.7978740226911327,0.7734039008488127,0.766306972513598,0.7456719774555014,0.6397170176599871,0.6624095331527904,0.34663377928098604
0.7932046141048484,0.8672836367037229,0.7801276219055218,0.7798660798641925,0.7098312038761525,0.6082769571847992,0.8092106160547171,0.6361904818049826,0.7865003575749627,0.8749757564350501,0.785434068176287,0.7677514764506231,0.7719361191962388,0.7558734423715942,0.5727685266176703,0.709566411873481,0.39517393083911934
0.814904509240228,0.8076914957316121,0.7899740810049154,0.7760339551499928,0.7380732526280951,0.6503681655268438,0.7982172217622162,0.6435398334021827,0.7372949485953084,0.8016007638051161,0.7956398583238475,0.78383838067136,0.5202644423102488,0.7293284482922662,0.61467760003718,0.7038590574502556,0.285515752711035
0.8261395332506506,0.8632789206239952,0.804505763411425,0.7818137978286694,0.765892958876314,0.6037160462231579,0.7543647078451683,0.6733915802795774,0.7045374840518015,0.5928865038546001,0.7449168282195684,0.5807606237997287,0.6872919508766557,0.7931971541475704,0.6454754641529423,0.5186813167813871,0.23470112567115486
0.8450902436679643,0.874805671038039,0.7936710347999325,0.8032054495554444,0.7826006047423855,0.7864305718560928,0.8247495496139361,0.7322199681011419,0.8045178946295967,0.7415982376692738,0.7875683493302224,0.6720257198712448,0.7111448048745392,0.7920019334011599,0.6444308786494146,0.6592987779752333,0.3514269772375309
0.8517296978797035,0.8788435774664345,0.8282909426181939,0.7904289168359051,0.7851339408135526,0.7042991792718294,0.8190792752549991,0.675345912311569,0.8265455601832281,0.815960275408526,0.7964021343233645,0.5996573352389644,0.5445749808411369,0.7706191559706574,0.6836538813077757,0.6567607694068313,0.3943740304460527
