Brain-Stem,Thalamus,Cerebellum-Cortex,Cerebral-White-Matter,Cerebellum-White-Matter,Putamen,VentralDC,Pallidum,Caudate,Lateral-Ventricle,Hippocampus,3rd-Ventricle,4th-Ventricle,Amygdala,Cerebral-Cortex,CSF,choroid-plexus
0.7596639148957954,0.801815728506327,0.5712352891848071,0.7199393897136397,0.4931499454371849,0.5867433246940514,0.6198136807503514,0.631135985602165,0.6222818314263014,0.8520078430089222,0.5549739271418985,0.6120110616119893,0.6174305375981227,0.20131057742492448,0.4923625725140146,0.5117029842142736,0.4892212667919197
0.8530683967198789,0.890543992411096,0.77668412929182,0.78235194815044,0.6788311613699445,0.7192668775735057,0.7596458648023287,0.7473221123040015,0.6899368020784122,0.744276930100084,0.6014263583059265,0.6589755391833154,0.7131147521499597,0.4778461525617924,0.6278671982640536,0.7062670261238855,0.20487062755577173
0.7744995577177426,0.8496726779948716,0.678393976908246,0.7705275382828113,0.6644875784793762,0.5981761269943311,0.540487674043769,0.6187630043477788,0.7307271369554804,0.8402707044871933,0.46773987677325846,0.5879099147060058,0.5427586188180737,0.27367384985817594,0.6426875444410508,0.6925858919865013,0.3548141043159844
0.8317962834081561,0.8677670406188674,0.7705038839552314,0.7734994951912941,0.6675327297345244,0.648332925082666,0.7368922047250994,0.6615214106132548,0.748778822228602,0.8368360048438854,0.6839522313152886,0.7039042442179987,0.7305579636736659,0.50081742381836,0.6083397811500365,0.6284674823625853,0.4742118710007396
0.7850250477784646,0.8312015299579107,0.7270393190451839,0.7481989459342182,0.5935656934386238,0.5562596465615157,0.657315823580483,0.5463714143002354,0.6131592500478713,0.7316714675956858,0.5922000509125669,0.6202352911988926,0.6730379360757661,0.3099648946634566,0.5940646714222044,0.5304540391447727,0.20756989962635713
0.8315501460833002,0.8130605966342228,0.677578188401632,0.7294014422915236,0.5860779554874134,0.6454647739849111,0.7077138894468151,0.7536621814125779,0.7266747451275601,0.8720474040668325,0.5401120100845498,0.6624548721515008,0.6697432919822807,0.34830422096715835,0.5143651397460146,0.6234931297350907,0.36808841451669816
0.8394945507006961,0.883209592752175,0.7595678266082597,0.8071063483347612,0.6416038568210226,0.6887110362770634,0.7148729524880848,0.7375033632430997,0.8138465059208535,0.8496197391189197,0.6309825132741977,0.5805455451335793,0.6938775486202783,0.46637469300377976,0.6735575086135066,0.6329346797013123,0.3205384395383928
0.833224308624659,0.8753772218464122,0.7316086234507395,0.7538429919709704,0.6092571835441176,0.5721482794799703,0.6971235787059384,0.6097306750540361,0.7405547237345478,0.8401095155336555,0.641986522156725,0.5812356952803858,0.6720892385031624,0.40503546580020794,0.5797524947286619,0.6096909553235751,0.36876274157465266
0.5144057427522596,0.8580474950271626,0.5733102545825519,0.7490079152419649,0.47143229847797474,0.6773811922115438,0.6723888648990857,0.736350377727658,0.6622754364935335,0.8779269325235239,0.6529299368259647,0.6456049846430153,0.42352940959831503,0.360447932999576,0.603898783067237,0.5589616112704733,0.4633635685031702
0.823784373713935,0.8732177520508291,0.7441836950779848,0.783519134243174,0.6717757297054929,0.6762731438070998,0.7041166052176981,0.7069796215397373,0.810415293628258,0.8562280206955799,0.547568982568571,0.6299212570869586,0.6651771443818156,0.32476478438815815,0.6006391473397679,0.6220322857453358,0.47837014976421166
0.8272176929813192,0.905686096454034,0.7806824750835368,0.7765797515513337,0.6593476388582051,0.7319103230360999,0.7544916949404742,0.759357317901302,0.8606277988145268,0.88284554856364,0.6136071757058617,0.729382508373881,0.579374998189453,0.42086050737921493,0.6585674192524593,0.7506053238474361,0.3765715782953423
0.7800910748657633,0.8397744323530925,0.6895447584410815,0.7607934419647397,0.5810932612215569,0.6096971303541467,0.6462633867815128,0.6676011573062053,0.7713355480962745,0.8626940168437562,0.5919719369280745,0.6697956911380571,0.6361983883765298,0.22390470148609104,0.5569878493413263,0.6420218761145912,0.4625990190132586
0.7201745453497927,0.8583498015290448,0.6015430794378572,0.7716565023451223,0.5932520755466058,0.595078558013389,0.6361684283778057,0.5747805634568117,0.7289265054090432,0.8103028809116478,0.5324095199374166,0.608341807689004,0.61165577175475,0.3293452602066751,0.6522046429077545,0.6390403454796055,0.19946270104685596
0.837029608424379,0.8647330334684357,0.7734145878421979,0.7833522027339491,0.7001959961499836,0.6703281792534954,0.7216992916421783,0.685633103475187,0.7761113424507365,0.7906968329878661,0.6533064799058084,0.6734589879090219,0.7498048997193618,0.436392662911568,0.615729062202717,0.6548880997945342,0.317895624752611
0.7486345579771855,0.8253652919061018,0.6845000570742941,0.7456797440768236,0.592815817551679,0.5936147154536366,0.6364481506957204,0.5821477550838238,0.6081557445384816,0.8172258834861181,0.5537601565541272,0.6083946317248177,0.6307251893351021,0.2557139318129498,0.5741038408285073,0.5985330044081516,0.34931209960717347
0.8222660604130257,0.864685702449415,0.727455053751686,0.7612032410661553,0.5849918294561733,0.6849176148438936,0.7507948953416359,0.7227060846011387,0.8131926086528444,0.8662584114396016,0.6629485563722861,0.6753832250884435,0.6184642945370054,0.4893891654231425,0.6277492399858221,0.6342301051274751,0.364412833486654
0.7843295528400896,0.8212059278160929,0.7141113543719811,0.7698094632560516,0.5624911409638154,0.6557760028286077,0.6004909395778533,0.5458995797573838,0.7021159555007452,0.7790620863981162,0.5825445793186415,0.6712477371745108,0.6843423785295567,0.3166405629149892,0.6197362842064538,0.6088435348263455,0.37747268344422846
0.7927924906482077,0.8446098856140591,0.6950784677687909,0.7481008653354706,0.6306209320237095,0.55713782821825,0.5688930443536157,0.48938917141104155,0.6121738039844514,0.7816004018099325,0.5443817754673997,0.5378947340110803,0.5952890771046071,0.2876667010677727,0.6510293666411943,0.6209560568761174,0.3199752418976723
0.8511675521456039,0.8853729140297032,0.7595263631959726,0.8022203824584339,0.6557630588139667,0.6434678273348511,0.7234392727112443,0.7182225230228687,0.7908892036800048,0.8476716508713477,0.5900696367288121,0.6455445518988334,0.7008610993993615,0.47294659190927424,0.6311548980655739,0.6443914050387044,0.41186398723828077
0.6411820823285357,0.8598857506539213,0.7486626327556478,0.7702648779467907,0.7205975826733875,0.6932118706556335,0.7069600797037003,0.7187765943884357,0.7879692307664403,0.8357168171407197,0.561873659374251,0.6009158133113215,0.741721853011987,0.43022393815041526,0.6130839240222568,0.62930638204269,0.25049720802648434
0.771791007163434,0.8552355422381225,0.6377281750516853,0.7449314424535869,0.5321507147364405,0.459408419760015,0.5945348593210984,0.5150825933515175,0.6736443435889594,0.8447821912780664,0.37684263000002105,0.6466346127939318,0.6375027464552588,0.1153647750063273,0.5235749828606446,0.5932977890582719,0.4078179201463691
0.7810790387213119,0.7962034990947378,0.6901418296367763,0.7341567751518936,0.6141506135272063,0.5066155819154695,0.5688019824233654,0.43458393628272085,0.6286527925425954,0.8118607416482844,0.4529099401786394,0.5852199889567706,0.569832400112356,0.1013772733663602,0.5812699061439769,0.525035093471993,0.269284891393218
0.6608523188744848,0.8280319890304357,0.6982427167446368,0.7357636072744818,0.563235601754295,0.581543053359629,0.6040570490611012,0.6018899570051712,0.6722937424573563,0.6442849546734699,0.23226426491286703,0.536888886502716,0.6382978708314472,0.2494095721024303,0.6093546079861458,0.5052809442108959,0.14480098620504522
0.6854231530306505,0.8806972173430467,0.7419275504797752,0.7831992062566475,0.6084246898527698,0.6763533363540395,0.7400412005528494,0.7560450353221333,0.7491289735766719,0.811050944345061,0.5944495445280822,0.6309111843661408,0.7038264516305319,0.4408914776435935,0.6203620783895047,0.6423236487870387,0.357070277183933
0.8119782212682435,0.8881237151263841,0.7516256097137682,0.7708146910141267,0.6088342134618521,0.6410464705951431,0.7082887655592071,0.6803742577217673,0.8147673663934358,0.8537310402066938,0.6511916613789516,0.5495495460131947,0.5330915660331298,0.4349303798367983,0.6814583701005386,0.6069594945410183,0.41807879724041813

