Brain-Stem,Thalamus,Cerebellum-Cortex,Cerebral-White-Matter,Cerebellum-White-Matter,Putamen,VentralDC,Pallidum,Caudate,Lateral-Ventricle,Hippocampus,3rd-Ventricle,4th-Ventricle,Amygdala,Cerebral-Cortex,CSF,choroid-plexus
0.8491080115392299,0.8051924963037875,0.7852380391582946,0.8081975472756301,0.7559058089568846,0.7545754481933017,0.8190582673677063,0.7075898219955881,0.7620571519953636,0.8997061352062471,0.8096026975064667,0.8510776197519404,0.772530640280226,0.7730050082120625,0.6307622277565332,0.6727672010513646,0.44394198810072216
0.8903533369163009,0.8604629910296766,0.8420191211573125,0.8426686341670967,0.8228006608718128,0.6560319850798642,0.8297416107335154,0.6918412336767683,0.7752383421061547,0.7054563716043268,0.7835906922142346,0.7398482787155364,0.78554558151737,0.8096286523568317,0.7158009010339037,0.692054533652776,0.15032304867382465
0.8444467204676761,0.8592290710105834,0.7609300674483844,0.833161183745935,0.7420855996089263,0.591507563554192,0.8038845410526798,0.712177489018043,0.771345093744926,0.8541707446945401,0.7919299059016891,0.7708333302450587,0.6118383591011999,0.7784646057383531,0.7186962191665329,0.6336633634848633,0.34410552794616417
0.8574940349834621,0.857166771932665,0.8480544969950066,0.8377495161818813,0.8030362186522741,0.6698353359639271,0.8201741432205025,0.6257941752124869,0.827602440550229,0.8067938835612893,0.8209845456686136,0.8447304884828895,0.8357369826011526,0.8093634971075987,0.7093074980163219,0.6868942238226117,0.4023406328530427
0.8440563113358476,0.8303305066208458,0.833091832678756,0.8174820427457292,0.7826027569887591,0.5529838645641637,0.7989389615068101,0.6304160557020542,0.7451643522687434,0.7148849205552834,0.7792441503398988,0.7469186493553054,0.7813006230472099,0.7572528258671265,0.6903456569107431,0.7032667844679364,0.10799850069316543
0.8793795871408037,0.7756287184800239,0.8260251935917158,0.8060935887673821,0.7856596382599572,0.7708646680640103,0.812134025716152,0.7436535912452735,0.7875325735356833,0.8928602884080248,0.7831711043798908,0.830985913820954,0.7754199806025199,0.8084116444028125,0.6458037652253854,0.5485436878410365,0.41131641038020106
0.8832548274657506,0.8778888468927073,0.847190784761655,0.8513753073147838,0.793112447630367,0.6522152945425207,0.8388469698646842,0.6546250846121157,0.8473922776631222,0.8225382984917524,0.8193613954774772,0.7354211623357388,0.7207940933550672,0.8086944350159834,0.7266885236656817,0.6921723804214055,0.30088150537054714
0.8905385878646573,0.8773076878302735,0.8517833701512021,0.8258222851517045,0.8147554119576914,0.7025523646740851,0.8292986010056974,0.6479746887560514,0.8406990187056518,0.8383519959694958,0.7877948921748854,0.7392055235785598,0.7837837823127182,0.8083985023247736,0.6861927161870967,0.7331755132459401,0.3292529610702646
0.6897419946251752,0.8203977814739196,0.7037183224321377,0.8210670409481293,0.6737859124167245,0.4633309616845114,0.795366425560275,0.5232477438443308,0.5403917161146108,0.8743633851424495,0.7979877040093031,0.8334795563546595,0.4879696053694824,0.797765946537794,0.6941991981565551,0.595448458914462,0.35773967044826793
0.874245270214302,0.8694050165592786,0.8147181495835372,0.839808657424873,0.7265148090031401,0.7604508047103669,0.8398348645175837,0.6917808457301309,0.8560881669528405,0.8623432932010668,0.8196781169761967,0.7569689801453907,0.7257041341646685,0.8016590747585688,0.6802715422442214,0.7367569723543995,0.4375205999447552
0.8706485638547917,0.8860854011854769,0.8393657913271818,0.8374917320909985,0.7790224002472158,0.7256316776880227,0.8251226014043969,0.681210550989247,0.8456169615339055,0.8747252435099531,0.778380292900877,0.7411089837816099,0.5983167544036808,0.7682064631610414,0.746517923609622,0.7023945241262085,0.35078601150057265
0.8506641719643284,0.8081648947505525,0.8246859927987086,0.8368913488867852,0.8062597872966144,0.6424752066626227,0.8108899839256053,0.6729646751923721,0.8163116267669811,0.8902239210724663,0.8139914996864979,0.8402336783331631,0.7654997875042181,0.7801895472782814,0.6872193489635101,0.7367380535857065,0.4553644533718927
0.8351849996938603,0.8612731182951239,0.7195828939535512,0.8251970483093636,0.732060582487175,0.5665583230898739,0.8342563104764993,0.6384542972513306,0.7682807665435876,0.8000456693843903,0.7978634492714234,0.7312775294602177,0.7282634429560213,0.7685656794253399,0.7187027957137454,0.6715830842105059,0.14615476361002327
0.8844032913221893,0.8686689988540435,0.81431102152882,0.8484558736916489,0.7707711930791268,0.7080525748211053,0.8457705558940736,0.6863202278557423,0.8260462253871586,0.7462101841265077,0.8180766900671559,0.7659990192183731,0.8314666655580445,0.7932238604857869,0.7042273393986989,0.6513292400238792,0.27394996237853547
0.8410605029162032,0.8173179843939307,0.8260520539341725,0.8181145690993302,0.7862631813768517,0.6547976858980106,0.8083511175207947,0.6510927966373113,0.771949182903118,0.8194203197046461,0.8000884850492266,0.8089430861425078,0.814332245996681,0.7552857283776729,0.6706576200614088,0.7381150928352164,0.3283220535111673
0.8848944710882731,0.8547770883237764,0.837108701681706,0.8362844480687244,0.768226048474681,0.72407644370144,0.825321572768356,0.7068548368060132,0.8496735646695346,0.8832772259152463,0.8075927889908812,0.7492559495935418,0.6979118313273508,0.818494855122339,0.7280464194193461,0.6364562085720152,0.44270533003561185
0.8714358785719494,0.7800680751513656,0.8627144541994125,0.8283558903957735,0.8099080615710768,0.5401808417515251,0.7448826609354591,0.4778629271974886,0.7213543917338001,0.7772510460808155,0.7952599729528688,0.7964541398007018,0.8200470891018381,0.7529703872411588,0.6987296055378085,0.6821533898150686,0.3213309694116778
0.8484351606101741,0.8571539426567256,0.7628779557035689,0.8121450744117381,0.7277410240495643,0.5470596001320424,0.8088124478798155,0.578679184731449,0.6584069905082962,0.7678758165476665,0.7920429253205638,0.6184971062514618,0.6647247286200852,0.7391567688386693,0.7237356885688175,0.5783908019384331,0.33464077878455506
0.8867943717771156,0.8752127465312309,0.8371997645348963,0.8460115722804207,0.8042874395830593,0.7010607562987969,0.8331959955243488,0.6756049656885794,0.8343886207222759,0.8299168927164521,0.7716710817909063,0.7915708781932149,0.8331519190901074,0.7813399050135221,0.6968665834127159,0.6959247617737359,0.4035320566676482
0.7933396737662353,0.8518531796067672,0.7998925829230552,0.844614625703161,0.6970668393555893,0.6734123183271867,0.8135216795908574,0.6778464602666721,0.8334155214753634,0.8248520380104712,0.7650688644001002,0.8062272248882834,0.7997375745452886,0.7578746711019307,0.711625671970114,0.6375899251906927,0.29803284728526
0.8578175866845777,0.8595145233956991,0.7925592834417701,0.8247067241372537,0.7067795466441569,0.5681017189842881,0.8217531333895713,0.5927483638446787,0.8022834555873679,0.8892143812303558,0.8012395542359319,0.783773992090641,0.8138050029097412,0.7825935214306146,0.6456237073986213,0.7107548406454414,0.42814789224840555
0.850965301191794,0.799737488572287,0.8138517752931327,0.8175528303733449,0.7473980598983713,0.5805843726261777,0.8048076066945481,0.5972409287426208,0.7434006851585239,0.8267075130249842,0.8065398294076183,0.7811260873071922,0.5775248916713374,0.7577384729519943,0.6869540614938833,0.7212572344034026,0.2707809892824356
0.7921831480439226,0.8339186888602809,0.8145863813031924,0.8276700807079579,0.7700465494362537,0.5894912412581834,0.7576058257768301,0.6881711925298397,0.6715969253523231,0.6433854148982472,0.7556470385535797,0.5561541626350842,0.7156267242488005,0.7815525975320143,0.7112357901033675,0.5577326782444623,0.2602435079158586
0.8307723895775687,0.8762665591439711,0.8270886931593059,0.8452534756966867,0.8097825660905749,0.7415608443803666,0.8332381431636683,0.678872149838265,0.8232939227595362,0.775152598817168,0.8109713196880799,0.7100591677780572,0.7590480893429645,0.8109664904935554,0.7133132293834807,0.7028248561098875,0.3598072879600751
0.8765457814834682,0.8834874855051291,0.8455885982657557,0.8281318856489548,0.7826413601092848,0.6495849342426423,0.8327369192011684,0.6702454766712163,0.8587254793085404,0.8405737311941388,0.8041689180346419,0.6269744797875184,0.5546058861835838,0.8041595420218562,0.7474031899491227,0.5984654700845756,0.35109244491692726
