Brain-Stem,Thalamus,Cerebellum-Cortex,Cerebral-White-Matter,Cerebellum-White-Matter,Putamen,VentralDC,Pallidum,Caudate,Lateral-Ventricle,Hippocampus,3rd-Ventricle,4th-Ventricle,Amygdala,Cerebral-Cortex,CSF,choroid-plexus
0.8852486305939421,0.8136338297219967,0.8120732559049838,0.8170640123579999,0.7719697177093316,0.7382315376293493,0.8258454665582766,0.7112119009098763,0.7365128258092959,0.8984199566307461,0.8071116525620974,0.8258242692459447,0.7908242597379,0.7550614443875469,0.6874590187747791,0.6825284066671576,0.4050833913557231
0.9063772047228491,0.8508486169219995,0.8740711662682537,0.8369544938191228,0.8288537159435722,0.6493916496627115,0.8312362116545826,0.7010198624702064,0.768213920148323,0.7263749503789514,0.7899075540860647,0.7473784521097309,0.8037195254995739,0.8079359231490635,0.749420934413048,0.7041984699227172,0.1784372601798882
0.8743559532111143,0.8261019548265348,0.8187474999535723,0.8318046723299408,0.7718778153362087,0.5845600099478263,0.8084309389425945,0.7212019422206737,0.7696438277474893,0.8516374239266946,0.8134000189393071,0.7814845672164946,0.690671028835774,0.7931544963398884,0.7570540928755929,0.7093802315352586,0.3229089211608625
0.8914465756850252,0.8428669345898094,0.8868673331726584,0.8393239135210613,0.833462385828051,0.7027220631282147,0.8227156386021375,0.6623265421848583,0.8214322948007498,0.8170028207089157,0.839353316794546,0.8552854696006629,0.839247378659872,0.8244791367600466,0.760487472726687,0.7205468406893974,0.40136424343709953
0.8847018802069919,0.7867600548395017,0.8578537434141345,0.8170364348323456,0.8035926265459981,0.5812741246216171,0.8207386523303677,0.6775845062645742,0.7379407858001736,0.7311597483866924,0.7871304769896263,0.767218828390502,0.8117469859142896,0.7708498324915533,0.7487098363670877,0.6256658565343057,0.12392019689042302
0.8997897118853546,0.8062283303983258,0.8630037700476205,0.8123124639915142,0.8279556173016587,0.748268575733948,0.8140480175623739,0.734214385620033,0.7845044883245018,0.898941305429636,0.7980263088284287,0.8310969098379193,0.7804405694010154,0.7934278917022317,0.7128150626441492,0.639240504643353,0.49818433949766405
0.9007289796380425,0.8507804751560468,0.8740987275430527,0.848328882776337,0.8156629641522501,0.6909845792660176,0.8294526276744802,0.7222727389909314,0.8497841160301822,0.8359904269955236,0.820274938293925,0.7484168062843016,0.7912718897752744,0.8040393486402336,0.7607621598713743,0.6941226911449048,0.26619602027634387
0.9057831730052632,0.8549724940934775,0.8775812389510209,0.8324385368048511,0.8315524736647202,0.7217350288518591,0.8348367849619638,0.6744041301676494,0.8305921235160245,0.849447821066911,0.7877566374459928,0.7720450245213647,0.8026968058641746,0.8015760525086683,0.7553819549097054,0.7154910539470433,0.3084523967899653
0.7208262772177481,0.8087827176225943,0.7427846480050204,0.8182936129656925,0.6846020954439862,0.4651476626529709,0.8107120853225895,0.5879090738805235,0.520760757381965,0.8717780415274599,0.8317106238513644,0.8223270424089485,0.5654230133188491,0.7939555375542731,0.7218232302430283,0.666666664950665,0.31763727856660673
0.8906975178430925,0.8533595936476095,0.848924040435029,0.8413813029043897,0.7520048879784583,0.7650056594665438,0.8402125839756738,0.7202464882519882,0.8500238366146178,0.8636213124152092,0.838407199915471,0.763900766621468,0.7590428470811272,0.8022852911297236,0.7449765067499405,0.7178644734379281,0.41560229430078793
0.8933259252563848,0.8633748194778941,0.8777575356975702,0.8327118573496044,0.819685761866056,0.7298489044699386,0.8308641651214432,0.7042498460223212,0.8423440216314886,0.8738194572412041,0.7800275768065261,0.7607461445225217,0.6807598018359075,0.7655541405944561,0.7640444323762287,0.6763209366875892,0.30798043977730255
0.886292271511924,0.8253171741887748,0.8649872198092696,0.8407463998939642,0.8328851845882952,0.6734941735054322,0.8327386867781547,0.6999240748207551,0.8194238525992763,0.8903127984858752,0.8364643829400384,0.8521358136578975,0.7876588003909737,0.7783820050059098,0.7424538578796758,0.7371601183713994,0.45942442787800375
0.8748434039445275,0.8225294324274902,0.7944148939658315,0.8225060901967196,0.7712326760135502,0.5392092785861097,0.8231481709430746,0.6664534869616769,0.7754286877644074,0.8077690390011727,0.8009373323082845,0.7339927083082108,0.7702739333597126,0.7743349940718001,0.7595870994818781,0.6692307660133135,0.15894123900632695
0.9042142893288106,0.8520504045423711,0.8603830263716352,0.84421155063425,0.8010654495695974,0.7218274008567837,0.8361375002335022,0.7006997138113593,0.8309698811175856,0.7679993685715182,0.8240879146280786,0.7472306105376102,0.8378976475271126,0.8062960883295811,0.754445271778382,0.628033676929006,0.29218796388438734
0.8793731841043448,0.8054599633232722,0.8465366934443543,0.8240070213846812,0.8069686326162461,0.6576882963183601,0.8127040558852727,0.6823040918110292,0.7522193657505194,0.8303629504912748,0.7985688058384662,0.7981058941106074,0.8173234794389913,0.7569446614971385,0.7403590303924897,0.7231777202163074,0.34955406665902544
0.9134249668775324,0.8324948079767318,0.872807795746819,0.8330996679219058,0.8181265190157608,0.7095483600517075,0.8296093332400538,0.7144191195131592,0.8339515878902374,0.8792873564872468,0.821871008388728,0.7670906169829466,0.7571994695978878,0.8008672497385514,0.7624434895179857,0.6618998944744643,0.43202396997435233
0.9055150100209893,0.7732936957764438,0.8706015987579261,0.8305188973795765,0.810034215148459,0.5682967295306978,0.7724330318776642,0.5684374756857242,0.7463147892358475,0.7871109081510081,0.8127445229511067,0.8110599049590219,0.8308448957828124,0.7562492760084591,0.7490203817148835,0.7033132503640314,0.3137194873847683
0.8846684192449727,0.8173297097950902,0.7995687010624449,0.8185096403912379,0.7566671040372059,0.5351736099486601,0.8123019975509854,0.6218208647071343,0.6516301925536285,0.7821324254393258,0.8110219207989358,0.650127222327435,0.7316908513949009,0.7876626334572118,0.7725339582920219,0.6442179856259725,0.37063579330983754
0.9039965619417281,0.8685804224072191,0.8758100805822799,0.8434429279685756,0.84129157130111,0.7125985951583158,0.8257036915956759,0.7109675429360609,0.8330146912258013,0.8337015784294997,0.7566770944764536,0.7748815135273242,0.828296028707244,0.7826085674370118,0.7504178363931924,0.7066025329838105,0.3922045643301652
0.8455407088424189,0.8224577482576381,0.8277859661258569,0.843814858561744,0.7146146037126615,0.6848440683583213,0.8137394275161727,0.6848049754011993,0.8153329069948507,0.8284941069411633,0.7968971329245884,0.7974211035038307,0.8155339792405234,0.7835839415841688,0.7473501711459347,0.6652649257137724,0.2855812588463746
0.8924675502463981,0.8425918128880504,0.8272239597151672,0.8277808109854188,0.7271246184281763,0.5817141031762193,0.8333156706953382,0.6386271627833411,0.7835993051618739,0.8926130161396393,0.7926069368070828,0.8030003916186325,0.8064516113729572,0.7822378847746343,0.7247780545729074,0.720052942686787,0.3962524457703931
0.8855477854003416,0.7781649599787946,0.8398028317630029,0.8179565927124801,0.7697664949045757,0.6262052525082595,0.8150659421931548,0.6220265016410114,0.7348175872539318,0.833211836457849,0.8124166808060226,0.7807351044328892,0.6510381759844669,0.7640050412030434,0.7504829350863106,0.7119358890259979,0.2889273602823667
0.8187964943985095,0.8326676900000338,0.8556120633489956,0.8265877153759815,0.7892205146411118,0.599533414887323,0.7965488540475527,0.7353184187123222,0.7258811310317576,0.6748587924831978,0.7784531032116175,0.5965965936106277,0.760354418379653,0.799219833663922,0.7526663387394291,0.5075872514886675,0.2638551413390575
0.8547734051614623,0.8604037271789448,0.8670234709980057,0.8429985609887682,0.8348347013611401,0.7449461642846678,0.8381579394771963,0.7067827835652926,0.8152204427452777,0.7879348059444216,0.8162303039624655,0.744508666216713,0.7817204280061278,0.8227704326459208,0.7598580716215237,0.7011070084829999,0.34077732947031686
0.8993189621647065,0.8553821683706911,0.8802866635257843,0.8296683122225293,0.8197723403306068,0.6520737623710037,0.8349534078753065,0.6989298114331508,0.8467535453146783,0.8508910009630766,0.8129396014841592,0.6586666622755556,0.673259491007676,0.7826840849352055,0.7800419419905175,0.6566866234696276,0.3886808198564391
