Brain-Stem,Thalamus,Cerebellum-Cortex,Cerebral-White-Matter,Cerebellum-White-Matter,Putamen,VentralDC,Pallidum,Caudate,Lateral-Ventricle,Hippocampus,3rd-Ventricle,4th-Ventricle,Amygdala,Cerebral-Cortex,CSF,choroid-plexus
0.8154205968100273,0.8275023999700757,0.7733195105817021,0.8171943575627203,0.751435364059313,0.6977178042382024,0.8096799051317131,0.656164235041993,0.7651227766349682,0.9039814385470453,0.8223869560533225,0.8392335160129368,0.767343948805887,0.7680023465720938,0.6358813196847275,0.6804497617684085,0.4720700312233855
0.8820925831180302,0.8831710796687635,0.853852622217,0.8430953844628913,0.8188393102009999,0.6374343219404717,0.8270109737359308,0.6763873747335726,0.7740624431076402,0.7530088244641508,0.8102908627341214,0.7370353339282453,0.7807590022219991,0.8083529525604689,0.7362034546489882,0.6628462241506865,0.21644615837238168
0.825001242634509,0.8527762041654801,0.7738894027375647,0.8345773975272712,0.7644128569465629,0.5843568413784186,0.8098008093097776,0.723272540326101,0.7550536173855974,0.8602608302529653,0.8146408465039049,0.7775973994415689,0.6838836198630807,0.7846560757029619,0.7390120405996274,0.700299270199661,0.3546040398607833
0.8517549012853687,0.8631335552565578,0.8568295921194948,0.8460316202328848,0.8075780024630792,0.6705188838302151,0.8182034477388815,0.6335818544930043,0.8310079329506066,0.8261848945477074,0.8329073710891861,0.8443850244802539,0.8426737059370291,0.803409920319462,0.7344997461483818,0.6925880895399429,0.4324597473513189
0.8277136913976442,0.8287725754528219,0.8359321152083916,0.8240513001974552,0.7905987340874607,0.5546070898365278,0.8124900426965744,0.6757144758679414,0.7370563959139398,0.7628026389224645,0.8053006587689548,0.7537313401586594,0.7915758876989207,0.7646647292665141,0.7143054101342933,0.6684782578420368,0.1962759215601078
0.8701009151079361,0.8195806116438684,0.839029228064839,0.8184740360627075,0.7949546500432989,0.7259124563334407,0.805882901503505,0.6770742394624962,0.7856858373666186,0.9086879049530996,0.8049949544586908,0.8520049589665049,0.7850897358833646,0.7662175448183637,0.6675877874827018,0.6299522320035059,0.4908889166937165
0.8751272416066467,0.8805308634075613,0.8583272946346714,0.8562088109790708,0.7934864017806256,0.6466218662211176,0.8274183082678004,0.6741630437350064,0.8416726541692969,0.8430090718138286,0.8319083897479711,0.7294633037816906,0.7535519105094209,0.815294204460111,0.7614926706423081,0.6838025267898713,0.2886130781579022
0.8778407697031645,0.8687614427403347,0.8546925349137688,0.8357000257890077,0.8124594390929645,0.6760308670299564,0.8322202280172689,0.6500494616484063,0.8395260922491143,0.854024465800507,0.8077519127610293,0.763134457866721,0.7934299501576233,0.7856096653074436,0.7115292522363187,0.7477124158571489,0.3111253069595985
0.612827795678337,0.8409667289195882,0.7061326026531167,0.8220934237332913,0.6727024084770962,0.4824823971993464,0.8020775016134573,0.5586081288415281,0.5252752381256641,0.8755746691301316,0.8278712183907051,0.827560519874189,0.5478260843100189,0.7910747871962627,0.7139096553160339,0.6516968597813297,0.3851664729854889
0.8706410953845348,0.865314769046196,0.8327318935033687,0.8465305375466077,0.7390629245995868,0.7386192950724544,0.8386010663915009,0.6854647953130808,0.8524219195182727,0.8671456139251932,0.8379372330674629,0.7520193830693885,0.7315010551493101,0.8198953322412676,0.7094178025474625,0.6945364209663227,0.41704917166546074
0.878063101027844,0.882970925545352,0.8597613297261879,0.8402175792681876,0.7916019877054159,0.7262431900115285,0.834293894818644,0.6770286445725893,0.842093378365143,0.881730082533347,0.8085464335203626,0.7398567989663611,0.6605828652911896,0.7812832043578359,0.7713019784854102,0.6651358566202225,0.36397748758978266
0.8432846713789626,0.8257820372861482,0.8306738448439797,0.8471008879306585,0.8080007854916491,0.6472593804004463,0.8297982844120668,0.6883350546007929,0.8246670214248527,0.895574470609207,0.8348059378061059,0.8443767432232121,0.7790245990957605,0.8033953878846223,0.7026262418364834,0.7320051390359732,0.47460222766019444
0.8253839803153763,0.8587816615877468,0.7267236645222395,0.8292027905236115,0.7549211035220142,0.5642840299965302,0.8356430677801236,0.6595337918523684,0.7481353466432128,0.8143124043371565,0.8170374813460946,0.7386653044387911,0.7518022637698191,0.7822654830122939,0.746876029212417,0.6747220847040981,0.1511145667177941
0.8724662587621583,0.8654514256246774,0.8391111891452274,0.8490791129358296,0.7810659438802017,0.6847620195633761,0.8408500396479751,0.6866242876348192,0.8328702289024918,0.7719616609816835,0.835260718732101,0.7508702100901531,0.8348926066215673,0.7968428364686989,0.7226130435099036,0.6153846122287969,0.3077102726545753
0.8081399148728113,0.8310874490952787,0.8233077174015472,0.8247340029319122,0.7743225453737654,0.645261883582597,0.811870415063545,0.6678765820445736,0.764885291734433,0.8381435321780801,0.8181151529577646,0.8057731925535125,0.7981330206181777,0.7695561642003284,0.6918718378263158,0.7194066719431121,0.3853891836421359
0.8728790489297016,0.8529127653006094,0.844678174799202,0.8405215154625556,0.7909791941398276,0.6938221432873377,0.8295572367401616,0.6725184383637872,0.8425981325226828,0.8863670202091165,0.8222167682559649,0.7719027372755587,0.7446700488713958,0.8020979131014584,0.7530930282478587,0.6526639310826643,0.43436735884507527
0.8415496879398465,0.817318219946823,0.8517851527007958,0.8369404830521602,0.7843085985867335,0.5893535495390669,0.7723856258780251,0.5788022996657773,0.7491958273154182,0.7955684809465098,0.8113206103030279,0.7963951909332603,0.8226974224234763,0.7567963324803262,0.7172217262539379,0.6610418170908223,0.33490681178200943
0.8390545567424742,0.8421617823603083,0.7651153598732203,0.8236982396568875,0.7372810225295964,0.5338963257374474,0.8231165038918111,0.629700951002079,0.6319162293554125,0.7935182776068113,0.8161349047446492,0.6313252974016549,0.7174202103809169,0.7744332250233029,0.7650258352640326,0.647032964188866,0.37596048195495757
0.8748226416153667,0.8747866647843123,0.8490144036322,0.8491907079672363,0.8041374009961018,0.6803462675064276,0.820000870510958,0.6809112458564364,0.8356271418358882,0.8376793867536777,0.7877420498245574,0.7924817767837292,0.8158136671532124,0.8066965509675151,0.7233681225785032,0.6782841792748695,0.39037503760873893
0.7523852793207781,0.8632884367714038,0.803767439424439,0.8513984421568801,0.7102643716296622,0.6946753522309448,0.8107445326082757,0.6778282283425296,0.8298230821632107,0.8346755004465141,0.8041976446099031,0.7939471964135634,0.8146979958765211,0.8043342540547329,0.736676170683396,0.6434176083547619,0.29406405301979066
0.8418095703345077,0.850383578706341,0.7992663731030671,0.8310186775892037,0.7065043126264114,0.5450096783219474,0.8162838377395347,0.6089529184230693,0.7803019338120539,0.8953388387606568,0.8128964177244934,0.7812840015187377,0.8058252412696418,0.7974304577612764,0.6570923729824675,0.7034305844712068,0.4052928015947418
0.8309638136975546,0.8005467354879632,0.8140426714205709,0.8220432729598453,0.75014333870338,0.5961934786086414,0.8153626755675665,0.6263753498149356,0.7281698152545917,0.8376205507008374,0.8190677738963186,0.7800490565002082,0.6339829456943271,0.7499445642776383,0.700780098863462,0.724222582961446,0.29184402682603694
0.7355283522251965,0.8479280060478946,0.8212221473450745,0.8335342433739258,0.7424790614231036,0.5747219176260248,0.7903327522485203,0.6820559096064694,0.6815101162787254,0.6795015719495991,0.7828713725196301,0.5669811294010324,0.729067779136002,0.8139436759582395,0.7350922075869858,0.548810789674083,0.2637581609038888
0.7868484413374685,0.8654854975795407,0.8275693276350378,0.8493142184032947,0.8103360644469553,0.7241058059357313,0.8317499982192784,0.6964626802337726,0.8226739555083301,0.8048724774265743,0.8187545805320077,0.7289398239029237,0.7682639414290025,0.8177522742062688,0.7391452994471853,0.6906261552774132,0.3418108034941624
0.8760318088294455,0.8662882695438263,0.8592829263986105,0.83379265627455,0.7955197248253161,0.6341275538442679,0.8359221151911925,0.6561821237178056,0.8568123119603942,0.8547654025318976,0.8189336414465336,0.6406149862868995,0.6457940375488719,0.803468962413512,0.7803437941453741,0.6233367419481232,0.3813237811778636
