Brain-Stem,Thalamus,Cerebellum-Cortex,Cerebral-White-Matter,Cerebellum-White-Matter,Putamen,VentralDC,Pallidum,Caudate,Lateral-Ventricle,Hippocampus,3rd-Ventricle,4th-Ventricle,Amygdala,Cerebral-Cortex,CSF,choroid-plexus
0.8333437969560924,0.8304889613865549,0.7651840137642689,0.8009124034669202,0.7603502727937359,0.7530553512425653,0.8278409459968012,0.6929967067128953,0.7648530650814187,0.9002436955409499,0.821857245939269,0.8471892306457811,0.766702779402848,0.8040067418076249,0.5847000636104756,0.6624299040656826,0.4776867527163494
0.8800845400734383,0.8726796317836072,0.8238628990966549,0.8409560880760989,0.8189255056152674,0.6501308881625276,0.8373060044766705,0.6590430991941327,0.7849498869758962,0.7112845913527513,0.8077894753730194,0.7151136838381021,0.7678150052670718,0.8200852113198636,0.6820727915829801,0.6832535852475904,0.22365662265888964
0.8289550494822858,0.8634599504966773,0.7414855966871163,0.8287982824137801,0.7545822396725552,0.5985664806880611,0.8159805430724352,0.7046674916219413,0.7772254346294217,0.84890067597049,0.8083374348626176,0.7630197789139289,0.6445607892828366,0.7975351369173598,0.6760517477000061,0.6547406053008022,0.37084549068046857
0.8450367451659627,0.8581130654473496,0.8280879830999485,0.8329781357517854,0.799608424661755,0.6800670315944012,0.8319282049757242,0.6082142728963844,0.827883230145859,0.8040293063292792,0.8262799176181099,0.8541114035699963,0.8350379005714861,0.8222377192321602,0.6660684324479083,0.6953528369391013,0.3900852006125687
0.8277363733067081,0.8346546483707127,0.8087643635171105,0.8127826025788387,0.7799467993506,0.5597531103781909,0.8162860195955792,0.6274008611586381,0.7462526985162243,0.7228230591198583,0.7901770252786129,0.7483766203393806,0.776315787649634,0.774305754714249,0.6447766544415262,0.7032966999364706,0.18186605309396084
0.8623228593275214,0.8063313687961322,0.8113647368941894,0.7976869759143759,0.7813872952450849,0.7589744721372634,0.8175619509444172,0.7068579872655867,0.8047943102310843,0.8983935614392708,0.798509894896603,0.8361998344877154,0.7663384047306661,0.7999673859374662,0.5964608765938024,0.6279006261864575,0.4675229339592757
0.8726236438917772,0.8847195636332741,0.8303417170320306,0.8483789071302711,0.7877040894742181,0.6605117418525752,0.8398873164946155,0.6412268279215367,0.845373521988193,0.82350473209751,0.8281545009535356,0.7313984130269213,0.7196546452014864,0.8232886215592587,0.697920473780316,0.6829052228392151,0.28617201942581205
0.8746746000817057,0.8782442575585738,0.8284367401284789,0.8173649066749866,0.811948006186576,0.6860501908196301,0.8282527979894718,0.6219636028691424,0.8391435804692786,0.8344080752793465,0.8026195742786122,0.7353588695052449,0.7628713770753435,0.8091445840406948,0.6400062544707056,0.7281845512263974,0.2852415435924399
0.6626288294984287,0.8332621529912125,0.6827645920204355,0.818157873914155,0.6754133516308369,0.4427630690888108,0.7951910589465253,0.5161781982696558,0.5346685779175984,0.8712962394505899,0.8194899213173705,0.8285413730214913,0.46854838520746617,0.8075549508284572,0.6649532006348187,0.6003772551862644,0.372213334040861
0.8655187087331786,0.8810162911521291,0.8018075045956677,0.8362126839759731,0.7342350884906262,0.7485622651005406,0.8368812864216031,0.6652449344919855,0.8466383425799728,0.8560330744995919,0.8313768724789367,0.7440570493500116,0.7294299697461182,0.8121081762353205,0.6373661486051346,0.7145757177646134,0.40927227977634484
0.871023890636344,0.8836185587773765,0.8274501812180174,0.8330311854716308,0.7792804607930179,0.7273994105459369,0.8204704067613355,0.6581715294135446,0.8361741135113862,0.8702458638686161,0.7993386646303897,0.7619426721260243,0.6207638498634646,0.7908951088150882,0.7148056670053997,0.6607073429432283,0.3451313425890347
0.8365768642733684,0.8270744144433269,0.7885327983877859,0.8286773408683586,0.7916440665188744,0.6441679627736443,0.8218098737268471,0.6668941257976042,0.8211870639632003,0.8903670171732864,0.8348272134596524,0.8368541592342729,0.7629382287918651,0.7889494642678285,0.6370383206427348,0.7366609268961758,0.4874125492876139
0.8186518450173443,0.8662822604275959,0.6961267853869852,0.8217302225106577,0.7415232702512461,0.5708532834564144,0.8297116738685977,0.6288675843850708,0.7720967068902165,0.7959599371380395,0.8051147189219315,0.744660190559902,0.7164750940697436,0.7951020928381407,0.6777528770538868,0.6882129244856799,0.14655896844152563
0.8643705778827308,0.8724643547701312,0.8034643990518,0.8416242020541697,0.7723223952310467,0.7042507409678993,0.8459931775502275,0.6844335293118224,0.8224336033352471,0.7414731499397684,0.8227454742101399,0.7551420139317238,0.8137381003167763,0.8050947274367559,0.6562508841885585,0.6375769987804055,0.32149876379539305
0.8122318989971026,0.8343804907728352,0.7987312417336281,0.811012895473176,0.7701180266238115,0.6647383929808195,0.8147733517157003,0.6670242240338178,0.7735105216912164,0.815241696529687,0.8191204038419467,0.8027156517463432,0.7822765454883948,0.7778933100242477,0.6240259751864288,0.7284427253177059,0.3790036809534857
0.8711002671514504,0.865306334877961,0.823516276829336,0.8284738058730718,0.7792338411378832,0.7187904593457888,0.829829817579752,0.661496131967795,0.8472236019290367,0.8777767104151838,0.8164364077344732,0.7567362400123862,0.7161654118511152,0.8162296236592541,0.6839042189166212,0.6468213892693169,0.4391312621286151
0.8521992145467104,0.7998256644602851,0.8407886634764166,0.8241896352524349,0.8011633469888642,0.5729015883402586,0.7692965383397261,0.5153208292445681,0.7594527913324649,0.7749871096597654,0.814511856975797,0.7953929512351187,0.7999999987012988,0.782368270805144,0.6609248974115255,0.7053030276314278,0.3223270974021871
0.830927262487693,0.8545177395996078,0.7360513150598158,0.8078426087832022,0.7270170538579535,0.5616091194174988,0.8099539774002271,0.5747884884617691,0.654374848640181,0.7541848272299726,0.7950376014259047,0.5958904075577032,0.6684766194012771,0.7813060010025352,0.6777708677006083,0.627383012879623,0.348228163589296
0.8741855464074441,0.8751622305886217,0.8246828510789274,0.8416161557074184,0.8034949396130082,0.6937368247113394,0.8300470591839519,0.6582418437943733,0.8387044959025085,0.826940492746733,0.7885633213911172,0.767102226106448,0.8250764513378036,0.8148208510145705,0.6538899835877037,0.6935123011475959,0.394387302793049
0.7991624881812823,0.8554548756807385,0.7913916479615153,0.8398693292450707,0.7091663476471745,0.6877870929257075,0.8161309255343732,0.6624173344278294,0.8391703894959103,0.8199467234914577,0.8126275242626566,0.791244688692438,0.7989318240670251,0.8184859701255964,0.673985936041376,0.6612627958137253,0.3120679251458765
0.8366572309513868,0.8607590668217815,0.7729129347964458,0.8191401970332994,0.7090449957227954,0.5512224202721525,0.822335068234767,0.587601815706192,0.7998678477080519,0.8872517027081026,0.8061342837766621,0.7769369341371641,0.8013816911893236,0.7822517792874581,0.6024964825634995,0.7040155417616076,0.4187089172294078
0.8295450981550702,0.8045867951998835,0.7852598917968803,0.8120143355520921,0.7434323368902823,0.5806162888498474,0.8101679695478856,0.5941350875770518,0.7522941521197958,0.819094760892945,0.8116304478864446,0.7800632880535471,0.5651456828885495,0.7685428191971866,0.6380264643970348,0.7229813634659156,0.2857685058836039
0.7562482733456072,0.8587536056410443,0.7959337978924337,0.8228126429257735,0.7537991192870449,0.5897603649471116,0.8009485583956795,0.6860048762182911,0.6940798036920056,0.6292977154841473,0.7709108566651386,0.5833681546871368,0.6892058448860612,0.8025485521655886,0.6711955424279312,0.5353107325730553,0.24900719408955246
0.8039209191635062,0.876049836126372,0.805562448408479,0.8392136074351455,0.8013166173531481,0.7421019555197561,0.8361959356084635,0.681844206036778,0.8258060972865908,0.7721359464416812,0.8176692737525326,0.7112970674095341,0.7579105957862616,0.8234950576113251,0.6740352150940032,0.7072187588595867,0.3420612729686454
0.8679563602017102,0.8858219649075341,0.8311673329740779,0.8225842406228467,0.7824070101335636,0.6467180171106589,0.8351295516281088,0.6504236976442295,0.858707749771878,0.83908322391734,0.818548074528244,0.6098398134448524,0.5792241927047199,0.815363497109451,0.7038200390453444,0.6406473077551293,0.39782971308246895
