Brain-Stem,Thalamus,Cerebellum-Cortex,Cerebral-White-Matter,Cerebellum-White-Matter,Putamen,VentralDC,Pallidum,Caudate,Lateral-Ventricle,Hippocampus,3rd-Ventricle,4th-Ventricle,Amygdala,Cerebral-Cortex,CSF,choroid-plexus
0.8346885162567724,0.825600363024394,0.7633733447912681,0.8049668180724827,0.7594490205618187,0.7429408121908456,0.8246889096146756,0.6883637097331087,0.7737657882672164,0.8988048352963611,0.8164470847035685,0.8469468662221303,0.7704678348492913,0.7880956811907935,0.5940614170583264,0.6726390419087754,0.45250655328406714
0.8741582707527498,0.8701665331384774,0.8260726056941835,0.8425093829486137,0.8185710815658425,0.6393858664015725,0.8347528898186207,0.6595054713481425,0.7797395837261937,0.7221501486029787,0.8118992401978751,0.7106363181113036,0.7595300868867656,0.8139359681694529,0.6880972460733836,0.68691588464058,0.25836932338408086
0.8199990127469853,0.8580976298460903,0.7392926895658147,0.831313461286831,0.7476938920304987,0.5614358848263259,0.8102257592813068,0.6883055194125483,0.7666937339897151,0.8534111962893955,0.8174175938975141,0.768541154162424,0.6443191912064099,0.7943333076140437,0.6835837111716028,0.680537491631827,0.3731276201937496
0.8356544005269487,0.8542366851068122,0.8221536051753211,0.8369057608142159,0.7879632701390324,0.6515723600723833,0.8227510381705481,0.6051685866122681,0.828654843234433,0.8142295221904332,0.8277644605528618,0.8248737687353872,0.8337633605679281,0.8128681714169151,0.6732110375934893,0.6932541336730838,0.40129513925796745
0.8117793273472728,0.8343697164939445,0.8048419713353603,0.8164618604624747,0.7785019592327479,0.5358142292512738,0.8027230169247482,0.6136463131234142,0.7416596874711916,0.7329145184820756,0.7922767992046889,0.748693201653827,0.7701149406845907,0.7600139165318218,0.6534501545304672,0.6882998140388491,0.1545773430520046
0.8592085234286132,0.788264080948497,0.8140936020809691,0.8011237539039855,0.7860474066220526,0.7569359235453273,0.8172572844141786,0.7143948947260502,0.7933934061387657,0.8996181996983443,0.7869522276200411,0.8289019670612909,0.7792088298546256,0.7795664955535628,0.6028554078453787,0.6372308513566889,0.43996854978875344
0.8669289175982199,0.8824574221456322,0.8308147033256587,0.8512923517411319,0.7862800116375823,0.6308799815352715,0.836572093262725,0.6432831438635169,0.8454616237234329,0.826868340601068,0.8323250651366955,0.7393616981948846,0.7389812595962489,0.8143119888107342,0.7075123743694676,0.7097042869233473,0.30514743623775364
0.8685178343474845,0.8790050989486696,0.8283848364750663,0.8221293564329456,0.8090887510487961,0.6919353475438738,0.8301814709229218,0.6387842616777095,0.8391919026555966,0.8417072278616329,0.8116054720091828,0.7304669406820761,0.7734093052736766,0.8033525455714524,0.6489338709855399,0.7403616487875754,0.3460359676098211
0.7044284552029941,0.8348179510277669,0.6867744247346514,0.8207520319326833,0.6661681134803177,0.46080239207374973,0.7928216109141584,0.5375977022909026,0.5388224688973995,0.8716654858688557,0.8178222877593126,0.8354787500696901,0.48766206404156387,0.8063338415816336,0.6738305763110799,0.6090909074623237,0.35483965876499035
0.8602080304272941,0.8726131349776549,0.8026291896766062,0.8402735825553855,0.7384960827880696,0.730161325094542,0.8375963792429562,0.6597794558787344,0.8555575147955032,0.8608792998938045,0.8332076151778554,0.7483047437243527,0.73147907270216,0.8081441851250848,0.6452919514148878,0.7149569275060418,0.429477617153475
0.8616064648555655,0.8790644339570718,0.8285633494449067,0.8371735883864909,0.7823151391143902,0.6984072018981728,0.8156898434708222,0.6218309931355517,0.84675251741627,0.8738240570836954,0.8015745523119459,0.7563431302603981,0.6304836877657939,0.7823393253395705,0.723984451925116,0.7157265569080068,0.37382468048109496
0.8252657280908384,0.8076416986254331,0.7840826945292685,0.8325025012994387,0.7870599896362722,0.6175086369926471,0.8107723515890596,0.6449683230941299,0.8192690248008081,0.8875300076654291,0.8304180837817188,0.8312971124738832,0.7664876460440653,0.7970636449507821,0.6439063049783238,0.7332252812537268,0.49224343290088496
0.822599493471629,0.8565328323426221,0.6991470887237725,0.8228961279105094,0.7425298824591191,0.5377618475326165,0.8363004657531093,0.6308881302516887,0.7701020283182904,0.8009715511617592,0.8124493293375729,0.7396841531345688,0.7273624457750741,0.7970850079115779,0.6841905910316132,0.6691835740010212,0.1510788505467125
0.8558924559294668,0.8722362285748693,0.8026175338263852,0.8447667121891849,0.7696572792620886,0.6801241920111833,0.8421619030064842,0.664340893910083,0.8271188462023286,0.7499453227821409,0.8337087994728527,0.752592588876086,0.8172810135853071,0.7953268837600969,0.6630236109184681,0.6347055725132591,0.3307633507170128
0.806345095369643,0.8247290499391754,0.7980379121358616,0.8151501438297675,0.7671267539803202,0.6346936155094727,0.8074922920099443,0.6420402861416197,0.7618042414442602,0.8199530628338327,0.825872748247918,0.8003327753729917,0.7768437126923124,0.7708430858798014,0.632070739866927,0.7215244663424665,0.337215031720135
0.8635244520850338,0.8552647487404097,0.8205114914165557,0.8334836007181998,0.7731142376874847,0.7098403029857783,0.8297569301840678,0.6840666007186178,0.8539985406415317,0.8796347048419308,0.8229902371915067,0.7780800591602018,0.7295690918039398,0.8167927014930658,0.694038930756655,0.6617283917939338,0.46128553984645904
0.8451047724654699,0.7829576981577588,0.8361803378967918,0.8262074226282904,0.7977662904773191,0.5518434983817846,0.7562199293872391,0.5026312417085286,0.7397610187070892,0.7793263245065684,0.8148935565743949,0.8046527512670107,0.8014767565002907,0.7868353462736005,0.6657040052925873,0.6836548937617222,0.3158239266048219
0.8293944124883924,0.8505375467862525,0.733842417176702,0.8099492893853812,0.7188358384038466,0.5276604320101219,0.8154942528203993,0.5765343963737473,0.6553400258522553,0.765592632589326,0.807980845009849,0.6082532469855667,0.6684799012738595,0.7898090713856398,0.6863708102267168,0.5946666640237037,0.36296601558021335
0.8676482737812291,0.8854201080423607,0.8206152271874073,0.8462223047490146,0.7992651285000467,0.6836765720998548,0.8338369045367928,0.6738648652672276,0.8355115414313485,0.8342142972097677,0.7877802360364121,0.7655389427004762,0.8258893577403396,0.8026496386388001,0.6618189302447841,0.6875279361308541,0.43590104938607405
0.8075831755859042,0.8525844999127957,0.7878530453194339,0.8435495914270277,0.7075330517299199,0.692851637909796,0.814621597228114,0.6599243884308705,0.8320913669552508,0.8206029473838128,0.8119901310440272,0.8049575968527148,0.8064357235159486,0.8042413949673033,0.6836855031087894,0.6554549346465935,0.3155531586147418
0.8264081402409409,0.8545328057208786,0.7707969158072006,0.8231218149318862,0.7033503315434008,0.5346437457032487,0.817875918864186,0.5678683030702592,0.8021581837335988,0.8871324015968052,0.8075310491720651,0.7763347735341458,0.8102635698895732,0.7772925571270034,0.6106585514883242,0.6881300790629916,0.4196410295263388
0.8247245982603773,0.797509822980886,0.7833519305106187,0.8153426486135829,0.7431816885909269,0.5671766678228392,0.8070503145080004,0.5920277084783861,0.7422339972385441,0.8202588464612035,0.821617107655332,0.7637231473201147,0.578333805577669,0.778317985827568,0.6437969806673809,0.7046379141389832,0.26742169402950755
0.7696441154613513,0.8296843544747794,0.7907673620839357,0.8249879110320719,0.7509976864100957,0.55739837835608,0.7768800550555612,0.6650848417492552,0.6776247834506162,0.6330583236170804,0.7772875410555328,0.5685402322339659,0.6911501241649048,0.7942110172772718,0.6775993401833392,0.5381385565495501,0.2447077180858891
0.8020172386897807,0.8719954938890477,0.8030840735153808,0.8437727095240393,0.8009921288559821,0.7384555394961378,0.8359322770194032,0.6751712728778478,0.8239629102033819,0.781397078044691,0.8208031576723491,0.7046070422514523,0.7632800392901494,0.8046975027156013,0.6860337344872899,0.7071823178372658,0.3568788595547005
0.8652577183841228,0.8843096615989474,0.8281142008331601,0.8249253245420383,0.7799886841530619,0.6172642027772064,0.838548925155477,0.6284807079281887,0.8509286983673867,0.8441145321971895,0.8222027078331321,0.6310030356777931,0.5922629216286788,0.8067232505814071,0.7111029924615868,0.6168410532294916,0.4265050496648032
